time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
726.0,14.1,-11.8,728.6,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,-8.59748,17.0,20.0,1170.8230555555556,4214963.0,0.0,0.0,5.05972222222222,4.04777777777778,3.79479166666667,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1011.0,0.0,0.0,729.0,2388.0,3.8,24.0,3.8,64.0,0.0,1170.82305555556,0.0,58.0,25.0,25.0,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,11.0,3.069999999999993,88.0,18.5,14.566,736.0,29.78,14.739,24.0,-0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,731.6,4.443,0.0,14.5196005,16.0,21.923097449766367,0.0,4.400399996138884,4.400399996138884,-1.2794446744860124,-78.15890909090908,-21.05654,0.0,-0.083924683528785,26.710000000000008
727.0,14.1,-11.8,728.6,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,-8.59748,17.0,20.0,1170.8230555555556,4214963.0,0.0,0.0,5.05972222222222,4.04777777777778,3.79479166666667,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1011.0,0.0,0.0,729.0,2388.0,3.8,24.0,3.8,64.0,0.0,1170.82305555556,0.0,58.0,25.0,25.0,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,11.0,2.8799999999999955,88.0,18.5,14.565,734.2,33.03,14.744,24.0,9.6,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,731.6,4.443,0.292965,14.5303431,9.453125,21.923097449766367,0.0,4.400399996138884,4.400399996138884,-1.2794446744860124,-78.15890909090908,-21.05654,0.0,-0.083924683528785,30.150000000000006
728.0,14.1,2.9,728.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,2.1112,17.0,20.0,1170.8236111111112,4214965.0,0.0,0.0,5.05555555555556,4.04444444444444,3.79166666666667,17.0,1738.1,1700.6,1297.5,1229.7,0.0,401.0,0.0,0.0,728.0,2388.0,3.8,24.0,3.78,64.0,0.0,1170.82361111111,0.0,58.0,25.0,25.0,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,5.0,2.8799999999999955,88.0,18.5,14.565,734.2,33.03,14.744,24.0,9.6,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,730.5,4.442,0.292965,14.5303431,9.453125,21.874104629464668,0.0,4.403313878777773,4.403313878777773,2.368321333838575,42.224,-8.590399999999999,0.0,-0.0896069697689602,30.150000000000006
729.0,14.1,2.9,728.0,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,2.1112,17.0,20.0,1170.8236111111112,4214965.0,0.0,0.0,5.05555555555556,4.04444444444444,3.79166666666667,17.0,1738.1,1700.6,1297.5,1229.7,0.0,401.0,0.0,0.0,728.0,2388.0,3.8,24.0,3.78,64.0,0.0,1170.82361111111,0.0,58.0,25.0,25.0,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,5.0,3.519999999999982,88.0,18.5,14.599,731.6,27.92,14.741,24.0,-22.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,730.5,4.442,60.1066525,14.5303431,4.0,21.874104629464668,0.0,4.403313878777773,4.403313878777773,2.368321333838575,42.224,-8.590399999999999,0.0,-0.0896069697689602,24.40000000000002
730.0,14.1,11.5,728.5,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,8.37775,17.0,20.0,1170.8241666666668,4214967.0,0.0,0.0,5.05902777777778,4.04722222222222,3.79427083333333,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1013.0,0.0,0.0,725.0,2388.0,3.78,24.0,3.78,149.0,0.0,1170.82416666667,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,5.0,3.519999999999982,88.0,18.5,14.599,731.6,27.92,14.741,24.0,-22.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,728.5,4.443,60.1066525,14.5303431,4.0,21.874104629464668,0.0,4.403313878777773,4.403313878777773,2.368321333838575,42.224,2.11265,0.0,-0.0896069697689602,24.40000000000002
731.0,14.1,11.5,728.5,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,8.37775,17.0,20.0,1170.8241666666668,4214967.0,0.0,0.0,5.05902777777778,4.04722222222222,3.79427083333333,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1013.0,0.0,0.0,725.0,2388.0,3.78,24.0,3.78,149.0,0.0,1170.82416666667,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,14.0,2.980000000000018,88.0,18.5,14.566,731.6,30.16,14.742,25.0,-106.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,728.5,4.443,39.159655,14.5293665,12.0,21.851363319149975,0.0,4.411476812111107,4.411476812111107,1.6710930739160277,59.84107142857143,2.11265,0.0,-0.0896069697689602,27.179999999999982
732.0,14.1,13.7,728.4,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,9.97908,17.0,20.0,1170.824722222222,4214969.0,0.0,0.0,5.05833333333333,4.04666666666667,3.79375,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1366.0,0.0,0.0,726.0,2388.0,3.78,24.0,3.78,64.0,0.0,1170.82472222222,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,14.0,2.980000000000018,88.0,18.5,14.566,731.6,30.16,14.742,25.0,-106.3,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,728.5,4.443,39.159655,14.5293665,12.0,21.851363319149975,0.0,4.411476812111107,4.411476812111107,1.6710930739160277,59.84107142857143,8.3766,0.0,-0.0896069697689602,27.179999999999982
733.0,14.1,13.7,728.4,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,9.97908,17.0,20.0,1170.824722222222,4214969.0,0.0,0.0,5.05833333333333,4.04666666666667,3.79375,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1366.0,0.0,0.0,726.0,2388.0,3.78,24.0,3.78,64.0,0.0,1170.82472222222,0.0,58.0,25.5,25.5,2.5,53.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,18.0,3.1899999999999977,88.0,18.5,14.601,730.7,28.08,14.735,24.0,-25.200000000000003,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,728.5,4.443,46.28847,14.550363399999998,16.0,21.84041490803207,0.0,4.421836595611107,4.421836595611107,1.8037734941497616,55.43933333333333,8.3766,0.0,,24.89
734.0,14.1,21.6,727.2,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,15.70752,17.0,20.0,1170.8252777777775,4214971.0,0.0,0.0,5.05,4.04,3.7875,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1882.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.82527777778,0.0,58.0,25.5,25.5,2.5,53.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,18.0,3.1899999999999977,88.0,18.5,14.601,730.7,28.08,14.735,24.0,-25.200000000000003,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,727.3000000000001,4.443,46.28847,14.550363399999998,16.0,21.84041490803207,0.0,4.421836595611107,4.421836595611107,1.8037734941497616,55.43933333333333,15.707520000000002,0.0,,24.89
735.0,14.1,21.6,727.2,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,15.70752,17.0,20.0,1170.8252777777775,4214971.0,0.0,0.0,5.05,4.04,3.7875,17.0,1738.1,1700.6,1297.5,1229.7,0.0,1882.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.82527777778,0.0,58.0,25.5,25.5,2.5,53.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,25.0,3.090000000000032,88.0,18.5,14.598,730.0,26.63,14.747,24.0,-1.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,727.3000000000001,4.443,50.6341175,14.548898499999998,24.0,21.84897449341756,0.0,4.435585945611107,4.435585945611107,1.591594344619647,62.83008000000001,15.707520000000002,0.0,,23.539999999999967
736.0,14.1,29.1,726.1,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,21.12951,17.0,20.0,1170.825833333333,4214973.0,0.0,0.0,5.04236111111111,4.03388888888889,3.78177083333333,17.0,1738.1,1700.6,1297.5,1229.7,0.0,2439.0,0.0,0.0,724.0,2416.0,3.78,23.0,3.76,78.0,0.0,1170.82583333333,0.0,58.0,25.5,25.5,2.5,53.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,25.0,3.090000000000032,88.0,18.5,14.598,730.0,26.63,14.747,24.0,-1.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,726.4000000000001,4.44,50.6341175,14.548898499999998,24.0,21.84897449341756,0.0,4.435585945611107,4.435585945611107,1.591594344619647,62.83008000000001,15.68376,0.0,,23.539999999999967
737.0,14.1,29.1,726.1,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,21.12951,17.0,20.0,1170.825833333333,4214973.0,0.0,0.0,5.04236111111111,4.03388888888889,3.78177083333333,17.0,1738.1,1700.6,1297.5,1229.7,0.0,2439.0,0.0,0.0,724.0,2416.0,3.78,23.0,3.76,78.0,0.0,1170.82583333333,0.0,58.0,25.5,25.5,2.5,53.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,32.0,2.910000000000025,88.0,18.5,14.585,728.8000000000001,29.77,14.735,24.0,1.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,726.4000000000001,4.44,45.800195,14.5303431,33.40625,21.876396028078275,0.0,4.453182464722218,4.453182464722218,1.514469573596359,66.02971875,15.68376,0.0,0.0940636489431377,26.859999999999975
738.0,14.1,18.5,726.9,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,13.44765,17.0,20.0,1170.826388888889,4214975.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,17.0,1738.1,1700.7,1297.5,1229.8,0.0,2851.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.82638888889,0.0,58.0,25.5,25.5,2.5,53.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,32.0,2.910000000000025,88.0,18.5,14.585,728.8000000000001,29.77,14.735,24.0,1.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,726.6,4.443,45.800195,14.5303431,33.40625,21.876396028078275,0.0,4.453182464722218,4.453182464722218,1.514469573596359,66.02971875,13.44765,0.0,0.0940636489431377,26.859999999999975
739.0,14.1,18.5,726.9,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,13.44765,17.0,20.0,1170.826388888889,4214975.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,17.0,1738.1,1700.7,1297.5,1229.8,0.0,2851.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.82638888889,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.5,45.5,22.5,28.0,13.5,13.5,36.0,3.1999999999999886,88.0,18.5,14.579,730.0,26.14,14.711,24.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,726.6,4.443,37.8413125,14.5303431,37.34375,21.913855226110854,0.0,4.472670292722218,4.472670292722218,2.6770476626027597,37.35458333333333,13.44765,0.0,0.0780875034702374,22.940000000000012
740.0,14.1,15.1,727.4,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,10.98374,17.0,20.0,1170.8269444444445,4214977.0,0.0,0.0,5.05138888888889,4.04111111111111,3.78854166666667,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3067.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.82694444444,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,39.0,3.1999999999999886,88.0,18.5,14.579,730.0,26.14,14.711,24.0,0.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.5,4.442,37.8413125,14.5303431,37.34375,21.958389746289853,0.0,4.493471992472218,4.493471992472218,3.550703130263462,28.163435897435892,13.4569,0.0,0.0759830513923085,22.940000000000012
741.0,14.1,15.1,727.4,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,10.98374,17.0,20.0,1170.8269444444445,4214977.0,0.0,0.0,5.05138888888889,4.04111111111111,3.78854166666667,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3067.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.82694444444,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,39.0,3.0500000000000114,88.0,18.5,14.581,730.4000000000001,26.46,14.729,24.0,7.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.5,4.442,37.49952,14.5293665,40.0,21.958389746289853,0.0,4.493471992472218,4.493471992472218,3.550703130263462,28.163435897435892,13.4569,0.0,0.0759830513923085,23.40999999999999
742.0,14.1,12.6,727.5,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,9.1665,17.0,20.0,1170.8275,4214979.0,0.0,0.0,5.05208333333333,4.04166666666667,3.7890625,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3237.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.8275,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,41.0,3.0500000000000114,88.0,18.5,14.581,730.4000000000001,26.46,14.729,24.0,7.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.5,4.443,37.49952,14.5293665,40.0,22.00870552472178,0.0,4.515700746083329,4.515700746083329,4.472808596519937,22.35731707317073,9.1665,0.0,0.0581096833052057,23.40999999999999
743.0,14.1,12.6,727.5,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,9.1665,17.0,20.0,1170.8275,4214979.0,0.0,0.0,5.05208333333333,4.04166666666667,3.7890625,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3237.0,0.0,0.0,725.0,2416.0,3.78,24.0,3.78,64.0,0.0,1170.8275,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,41.0,3.0500000000000114,88.0,18.5,14.583,730.3000000000001,26.03,14.724,24.0,6.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.5,4.443,36.864762500000005,14.5293665,41.6875,22.00870552472178,0.0,4.515700746083329,4.515700746083329,4.472808596519937,22.35731707317073,9.1665,0.0,0.0581096833052057,22.97999999999999
744.0,14.1,11.8,727.5,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,8.5845,17.0,20.0,1170.8280555555557,4214981.0,0.0,0.0,5.05208333333333,4.04166666666667,3.7890625,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3366.0,0.0,0.0,725.0,2404.0,3.78,24.0,3.78,64.0,0.0,1170.82805555556,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,43.0,3.0500000000000114,88.0,18.5,14.583,730.3000000000001,26.03,14.724,24.0,6.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.6,4.443,36.864762500000005,14.5293665,41.6875,22.063009573427784,0.0,4.538584066833329,4.538584066833329,5.0090278991205075,19.963953488372095,9.1665,0.0,0.0402747392146884,22.97999999999999
745.0,14.1,11.8,727.5,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,8.5845,17.0,20.0,1170.8280555555557,4214981.0,0.0,0.0,5.05208333333333,4.04166666666667,3.7890625,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3366.0,0.0,0.0,725.0,2404.0,3.78,24.0,3.78,64.0,0.0,1170.82805555556,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,43.0,3.0400000000000205,88.0,18.5,14.581,730.4000000000001,25.79,14.726,24.0,-0.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.6,4.443,36.864762500000005,14.5303431,40.0,22.063009573427784,0.0,4.538584066833329,4.538584066833329,5.0090278991205075,19.963953488372095,9.1665,0.0,0.0402747392146884,22.74999999999998
746.0,14.1,12.6,727.8,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,9.17028,17.0,20.0,1170.828611111111,4214983.0,0.0,0.0,5.05416666666667,4.04333333333333,3.790625,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3399.0,0.0,0.0,726.0,2404.0,3.78,24.0,3.78,64.0,0.0,1170.82861111111,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,43.0,3.019999999999982,88.0,18.5,14.582,731.0,26.12,14.728,24.0,-0.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.8000000000001,4.443,36.864762500000005,14.5303431,40.0,22.1190160937922,0.0,4.5623093001111075,4.5623093001111075,4.689060748417715,21.326232558139537,8.588040000000001,0.0,0.0255047657327861,23.10000000000002
747.0,14.1,12.6,727.8,0.0,0.0,0.0,14.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,19.0,9.17028,17.0,20.0,1170.828611111111,4214983.0,0.0,0.0,5.05416666666667,4.04333333333333,3.790625,17.0,1738.1,1700.7,1297.5,1229.8,0.0,3399.0,0.0,0.0,726.0,2404.0,3.78,24.0,3.78,64.0,0.0,1170.82861111111,0.0,58.0,25.5,25.5,2.5,54.0,22.5,42.0,45.5,22.5,28.0,13.5,13.5,43.0,3.019999999999982,88.0,18.5,14.582,731.0,26.12,14.728,24.0,-1.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,727.8000000000001,4.443,27.53871,14.5303431,40.0,22.1190160937922,0.0,4.5623093001111075,4.5623093001111075,4.689060748417715,21.326232558139537,8.588040000000001,0.0,0.0255047657327861,23.10000000000002
