time,"[BMS] Auxillary Battery Voltage (V)","[BMS] Battery Current (A)","[BMS] Battery DC Voltage (V)","[BMS] Battery Fan Duty Feedback (%)","[BMS] Battery Fan Feedback (Hz)","[BMS] Battery Fan Status ()","[BMS] Battery Inlet Temperature (℃)","[BMS] Battery management ()","[BMS] Battery Max Temperature (℃)","[BMS] Battery Min Temperature (℃)","[BMS] Battery Pack B01 (℃)","[BMS] Battery Pack B02 (℃)","[BMS] Battery Pack B03 (℃)","[BMS] Battery Pack B04 (℃)","[BMS] Battery Pack B05 (℃)","[BMS] Battery Power (kW)","[BMS] Battery temperature at WCS input (℃)","[BMS] Battery temperature PRA (℃)","[BMS] Battery work time total (h) (h)","[BMS] Battery work time total (sec.) (sec.)","[BMS] BMS Ignition ()","[BMS] BMS Main Relay ()","[BMS] CALC Average Cell Voltage 58kWh (V)","[BMS] CALC Average Cell Voltage 72kWh (V)","[BMS] CALC Average Cell Voltage 77kWh (V)","[BMS] Coolant temperature 2 (℃)","[BMS] Cumulative Charge Current (Ah)","[BMS] Cumulative Discharge Current (Ah)","[BMS] Cumulative Energy Charged (kWh)","[BMS] Cumulative Energy Discharged (kWh)","[BMS] DATC A/C Compressor operation RPM var.1 (rpm)","[BMS] Drive Motor Speed 1 (rpm)","[BMS] Drive Motor Speed 2 (rpm)","[BMS] HV_Charging ()","[BMS] Inverter Capacitor Voltage (V)","[BMS] Isolation Resistance (kOhm)","[BMS] Maximum Cell Voltage (V)","[BMS] Maximum Cell Voltage No ()","[BMS] Minimum Cell Voltage (V)","[BMS] Minimum Cell Voltage No ()","[BMS] Normal Charge Port ()","[BMS] Operating Time (Hours)","[BMS] Rapid Charge Port ()","[BMS] State of Charge BMS (%)","[HVAC] Coolant temperature #1 (℃)","[HVAC] Coolant temperature 1 (℃)","[HVAC] Evaporator Temperature (℃)","[HVAC] Humidity sensor for automatic defogger (%)","[HVAC] Indoor Temperature (℃)","[HVAC] Interior temperature: driver legs vent (℃)","[HVAC] Interior temperature: driver vent (℃)","[HVAC] Interior temperature: front (℃)","[HVAC] Inverter temperature (℃)","[HVAC] Outdoor Temperature (℃)","[HVAC] Outside temperature (℃)","[HVAC] Real Vehicle Speed (km/h)","[ICCU/2025] Aux. Battery Current (A)","[ICCU/2025] Aux. Battery State of Charge (%)","[ICCU/2025] Aux. Battery Temperature (℃)","[ICCU/2025] Aux. Battery Voltage (V)","[ICCU/2025] LDC Input Voltage (V)","[ICCU/2025] LDC Output Current (A)","[ICCU/2025] LDC Output Voltage (V)","[ICCU/2025] LDC Temperature (℃)","[PS] Absolute wheels turn angle (°)","[PS] MDPS motor current (A)","[VCMS] 400V Relay On/Off request ()","[VCMS] 400V Relay Status ()","[VCMS] AC Charger current (A)","[VCMS] AC Charging Counter ()","[VCMS] AC Charging Time (Hours)","[VCMS] AC Charging Time after plug-in (min)","[VCMS] AC Inlet temperature 1 (℃)","[VCMS] Battery main relay status ()","[VCMS] BMS Target current (A)","[VCMS] BMS Target voltage (V)","[VCMS] Charging socket connected ()","[VCMS] CP duty cycle (%)","[VCMS] CP voltage (V)","[VCMS] Cumulative DC Charging time (h)","[VCMS] DC Charger current capability (A)","[VCMS] DC Charging counter ()","[VCMS] DC Charging time after plug-in (min)","[VCMS] DC Inlet Temperature 1 (℃)","[VCMS] DC Inlet Temperature 2 (℃)","[VCMS] EV Max Current (A)","[VCMS] EV Max Voltage (V)","[VCMS] EVSE Current regulation tolerance Value (A)","[VCMS] EVSE Delivered Power Value (Wh)","[VCMS] EVSE Main Power (kW)","[VCMS] EVSE Maximum Current Value (A)","[VCMS] EVSE Maximum Power value (W)","[VCMS] EVSE Maximum Voltage Value (V)","[VCMS] EVSE Minimum Current Value (A)","[VCMS] EVSE Minimum Voltage Value (V)","[VCMS] EVSE Output Current (A)","[VCMS] EVSE Output Voltage (V)","[VCMS] EVSE Target Current (A)","[VCMS] EVSE Target Voltage (V)","[VCMS] HV Battery SoC (%)","[VCMS] HV Battery Voltage (V)","[VCMS] PD voltage (V)","[VCS] Accelerator pedal position (%)","[VCS] Aux. battery voltage (V)","[VCS] Vehicle speed (high res.) (km/h)","Average speed (km/h)","DC Charger Power (kW)","Distance travelled (km)","Distance travelled (Today) (km)","Distance travelled (total) (km)","Distance travelled (Week) (km)","Energy costs ($)","Energy used (kWh)","EV Instant Energy Consumption (distance/kWh) (km/kWh)","EV Instant Energy Consumption (kWh) (kWh)","EV Instant Energy Consumption (kWh/distance) (kWh/100km)","HV EV Battery Power (kW)","Hybrid/EV Charger Power (kW)","Vehicle acceleration (g)",
10:59:42.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.480000000000018,90,24,13.805,731.6,37.23,14.011,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:42.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:42.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.740762,0,,,,,,,,,,,,,,,
10:59:42.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:42.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:43.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729,4.443,,,,,,,,,,,,,,,,,,
10:59:43.342,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:43.492,13.3,1.3,729,,0,0,28,,24,22,23,23,23,22,22,0.9477,,,1254.5530555555556,4516391,0,0,5.0625,4.05,3.796875,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,149,0,1254.55305555556,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4285742725383144,3.3946279926121923,0,0.0005294244969000001,,0.9477000000000001,,,
10:59:43.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:43.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.15611754849041,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:44.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.480000000000018,90,24,13.79,731.8000000000001,36.67,13.996,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:44.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.100000000000001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:44.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.761270600000001,0,,,,,,,,,,,,,,,
10:59:44.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:44.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:45.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729,4.443,,,,,,,,,,,,,,,,,,
10:59:45.329,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:45.479,13.3,1.3,729,,0,0,28,,24,22,23,23,23,22,22,0.9477,,,1254.5536111111112,4516393,0,0,5.0625,4.05,3.796875,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,64,0,1254.55361111111,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4291026359439623,3.395151124696992,0,0.0005231320848000001,,0.9477000000000001,,,
10:59:45.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:45.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.06180307385955,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:45.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.660000000000025,90,24,13.804,731.6,36.82,14.02,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:46.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.100000000000001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:46.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.760294,0,,,,,,,,,,,,,,,
10:59:46.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:46.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:47.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729.1,4.443,,,,,,,,,,,,,,,,,,
10:59:47.278,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:47.422,13.3,1.3,729.1,,0,0,28,,24,22,23,23,23,22,22,0.94783,,,1254.5538888888889,4516394,0,0,5.06319444444444,4.05055555555556,3.79739583333333,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,64,0,1254.55388888889,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429619433910216,3.395662805851699,0,0.0005116811547069445,,0.9478300000000001,,,
10:59:47.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:47.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9692106426917,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:47.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.519999999999982,90,24,13.804,731.8000000000001,36.97,14.013,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:48.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:48.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.760294,0,,,,,,,,,,,,,,,
10:59:48.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:48.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:49.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729.1,4.441,,,,,,,,,,,,,,,,,,
10:59:49.289,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:49.430,13.3,1.3,729.1,,0,0,28,,24,22,23,23,23,22,22,0.94783,,,1254.5544444444445,4516396,0,0,5.06319444444444,4.05055555555556,3.79739583333333,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,64,0,1254.55444444444,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.430153232874121,3.3961913196773477,0,0.0005285138256486111,,0.9478300000000001,,,
10:59:49.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:49.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.87476357854387,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:49.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.259999999999991,90,24,13.786000000000001,731.6,36.81,14.016,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:50.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.700000000000001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:50.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.761270600000001,0,,,,,,,,,,,,,,,
10:59:50.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:50.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:51.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729.1,4.443,,,,,,,,,,,,,,,,,,
10:59:51.327,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:51.471,13.3,1.3,729.1,,0,0,28,,24,22,23,23,23,22,22,0.94783,,,1254.5552777777777,4516399,0,0,5.06319444444444,4.05055555555556,3.79739583333333,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,64,0,1254.55527777778,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4306961303354364,3.3967288419162736,0,0.0005375222389261111,,0.9478300000000001,,,
10:59:51.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:51.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.77889679296888,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:51.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.509999999999991,90,24,13.805,731.6,36.44,14.029,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:52.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.700000000000001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:52.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.761270600000001,0,,,,,,,,,,,,,,,
10:59:52.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:52.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:53.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729.2,4.443,,,,,,,,,,,,,,,,,,
10:59:53.279,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:53.430,13.3,1.3,729.2,,0,0,28,,24,22,23,23,23,22,22,0.94796,,,1254.5555555555557,4516400,0,0,5.06388888888889,4.05111111111111,3.79791666666667,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,64,0,1254.55555555556,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.431216976626779,3.3972445313136426,0,0.0005156893973688888,,0.94796,,,
10:59:53.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:53.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.68773500533285,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:53.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4599999999999795,90,24,13.805,732,36.86,13.996,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:54.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:54.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.760294,0,,,,,,,,,,,,,,,
10:59:54.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:54.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
10:59:55.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,192,0,,,0,825.6,,0,0.6000000000000001,9,0,30,0,,,350,825.6,,,,,,,,,,,0,0,58,729.1,4.443,,,,,,,,,,,,,,,,,,
10:59:55.260,,,,0,,,,20,,,,,,,,,28,28,,,,,,,,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:55.400,13.3,1.3,729.1,,0,0,28,,24,22,23,23,23,22,22,0.94783,,,1254.556111111111,4516402,0,0,5.06319444444444,4.05055555555556,3.79739583333333,,1842.4,1805.1,1374.1,1305.1,,0,0,0,727,2399,3.8,24,3.78,149,0,1254.55611111111,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4317410112587594,3.39776337748392,0,0.0005188461702775,,0.9478300000000001,,,
10:59:55.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,39.5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:55.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,17,26.5,13.5,8,26.5,,27.5,27.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.596106260827106,,6.382801919722218,22.810293,442.452318,251.142279,,,,,,,,,
10:59:55.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.259999999999991,90,24,13.788,732.2,37.41,14.023,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:56.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:56.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.761270600000001,0,,,,,,,,,,,,,,,
10:59:56.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,30,1,,,0,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:59:56.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,0,0,0,0,400,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,0,,
