time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
12.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45388888889,3727634.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2631.0,3.82,24.0,3.8,64.0,0.0,1035.45388888889,0.0,57.5,26.0,26.0,5.5,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.569999999999993,93.0,21.0,14.508,736.4,18.21,14.584,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4307299,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.640000000000008
13.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45444444444,3727636.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2631.0,3.82,24.0,3.8,64.0,0.0,1035.45444444444,0.0,57.5,26.0,26.0,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.569999999999993,93.0,21.0,14.508,736.4,18.21,14.584,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4307299,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.640000000000008
14.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45444444444,3727636.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2631.0,3.82,24.0,3.8,64.0,0.0,1035.45444444444,0.0,57.5,26.0,26.0,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.49,736.4,17.92,14.6,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.249999999999986
15.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.455,3727638.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2631.0,3.82,24.0,3.8,64.0,0.0,1035.455,0.0,57.5,26.0,26.0,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.49,736.4,17.92,14.6,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.249999999999986
16.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.455,3727638.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2631.0,3.82,24.0,3.8,64.0,0.0,1035.455,0.0,57.5,26.0,26.0,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.506,736.3,18.08,14.591,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4414725,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.409999999999982
17.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45555555556,3727640.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,24.0,3.8,64.0,0.0,1035.45555555556,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.507,736.4,18.61,14.591,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.442,0.0,14.4414725,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.939999999999984
18.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45555555556,3727640.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,24.0,3.8,64.0,0.0,1035.45555555556,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.507,736.4,18.61,14.591,23.0,-0.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.442,0.0,14.4395193,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.939999999999984
19.0,14.0,0.6,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.43998,17.0,34.0,1035.45611111111,3727642.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,12.0,3.8,149.0,0.0,1035.45611111111,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.79000000000002,93.0,21.0,14.49,736.6,17.77,14.612,23.0,-0.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4395193,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,16.97999999999998
20.0,14.0,0.6,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.43998,17.0,34.0,1035.45611111111,3727642.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,12.0,3.8,149.0,0.0,1035.45611111111,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.79000000000002,93.0,21.0,14.49,736.6,17.77,14.612,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,16.97999999999998
21.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45666666667,3727644.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,12.0,3.8,64.0,0.0,1035.45666666667,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.506,736.5,18.18,14.601,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.43998,0.0,0.0,17.509999999999984
22.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45666666667,3727644.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,12.0,3.8,64.0,0.0,1035.45666666667,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.506,736.5,18.18,14.601,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.442,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.43998,0.0,0.0,17.509999999999984
23.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45722222222,3727646.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,24.0,3.8,64.0,0.0,1035.45722222222,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.629999999999995,93.0,21.0,14.506,736.6,18.76,14.591,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.442,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,18.130000000000006
24.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45722222222,3727646.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2582.0,3.82,24.0,3.8,64.0,0.0,1035.45722222222,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.629999999999995,93.0,21.0,14.506,736.6,18.76,14.591,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.442,0.0,14.4004553,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,18.130000000000006
25.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45777777778,3727648.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,149.0,0.0,1035.45777777778,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.507,736.4,18.31,14.601,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.442,0.0,14.4004553,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.639999999999983
26.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45777777778,3727648.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,149.0,0.0,1035.45777777778,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.670000000000016,93.0,21.0,14.507,736.4,18.31,14.601,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4517268,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.639999999999983
27.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45833333333,3727650.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45833333333,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.600000000000023,93.0,21.0,14.506,736.6,17.89,14.598,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4517268,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.289999999999978
28.0,14.0,0.7,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.51331,17.0,34.0,1035.45833333333,3727650.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45833333333,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,29.0,13.5,13.5,0.0,0.600000000000023,93.0,21.0,14.506,736.6,17.89,14.598,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.44,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,17.289999999999978
29.0,13.9,0.4,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.29332,17.0,34.0,1035.45888888889,3727652.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45888888889,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,28.0,13.5,13.5,0.0,0.660000000000025,93.0,21.0,14.407,736.6,20.15,14.573,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.44,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,19.489999999999974
30.0,13.9,0.4,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.29332,17.0,34.0,1035.45888888889,3727652.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45888888889,0.0,57.5,26.5,26.5,5.0,48.0,22.5,22.0,20.0,22.5,28.0,13.5,13.5,0.0,0.660000000000025,93.0,21.0,14.407,736.6,20.15,14.573,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51331,0.0,0.0,19.489999999999974
31.0,14.0,0.4,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.29332,17.0,34.0,1035.45944444444,3727654.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45944444444,0.0,57.5,25.5,25.5,5.0,48.0,22.5,22.0,20.0,22.5,28.0,13.5,13.5,0.0,0.590000000000032,93.0,21.0,14.506,736.2,18.13,14.605,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.29332,0.0,0.0,17.539999999999967
32.0,14.0,0.4,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.29332,17.0,34.0,1035.45972222222,3727655.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45972222222,0.0,57.5,25.5,25.5,5.0,48.0,22.5,22.0,20.0,22.5,28.0,13.5,13.5,0.0,0.590000000000032,93.0,21.0,14.506,736.2,18.13,14.605,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.29332,0.0,0.0,17.539999999999967
33.0,14.0,0.4,733.3,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.29332,17.0,34.0,1035.45972222222,3727655.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2587.0,3.82,24.0,3.8,64.0,0.0,1035.45972222222,0.0,57.5,25.5,25.5,5.0,48.0,22.5,22.0,20.0,22.5,27.0,13.5,13.5,0.0,0.569999999999993,93.0,21.0,14.506,736.5,17.42,14.591,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4595396,0.0,0.0,0.0,0.0,0.0,0.0,,0.29332,0.0,0.0,16.85000000000001
34.0,14.0,0.4,733.4,0.0,0.0,0.0,14.0,20.0,22.0,18.0,21.0,20.0,18.0,20.0,20.0,0.29336,17.0,34.0,1035.46027777778,3727657.0,0.0,0.0,5.09305555555556,4.07444444444444,3.81979166666667,17.0,1590.0,1553.1,1188.2,1123.7,0.0,0.0,0.0,0.0,731.0,2632.0,3.82,24.0,3.8,149.0,0.0,1035.46027777778,0.0,57.5,25.5,25.5,5.0,48.0,22.5,22.0,20.0,22.5,27.0,13.5,13.5,0.0,0.569999999999993,93.0,21.0,14.506,736.5,17.42,14.591,23.0,-0.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,733.3,4.443,0.0,14.4595396,0.0,0.0,0.0,0.0,0.0,0.0,,0.29336,0.0,0.0,16.85000000000001
