time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
424.0,13.3,14.9,737.3,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,10.98577,22.0,20.0,1251.8836111111111,4506781.0,0.0,0.0,5.12013888888889,4.09611111111111,3.84010416666667,22.0,1839.8,1798.2,1372.1,1300.1,0.0,4148.0,0.0,0.0,736.0,2245.0,3.82,12.0,3.82,78.0,0.0,1251.88361111111,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,53.0,5.519999999999982,88.0,21.5,13.798,739.1,29.82,13.951,23.0,-0.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.5,4.444,46.141987500000006,13.760294,48.0,20.743406515903615,0.0,2.4389251914722228,2.43892,422.080945,230.770906,0.4781912033603241,0.4734566369904199,4.460315480844765,0.0058576302632961,22.419938775510204,10.98577,0.0,0.0663682855119111,24.30000000000002
425.0,13.3,14.9,737.3,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,10.98577,22.0,20.0,1251.8836111111111,4506781.0,0.0,0.0,5.12013888888889,4.09611111111111,3.84010416666667,22.0,1839.8,1798.2,1372.1,1300.1,0.0,4148.0,0.0,0.0,736.0,2245.0,3.82,12.0,3.82,78.0,0.0,1251.88361111111,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,53.0,5.439999999999998,88.0,21.5,13.797,740.9000000000001,29.11,13.949,23.0,-1.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.5,4.444,39.9897225,13.760294,53.375,20.743406515903615,0.0,2.4389251914722228,2.43892,422.080945,230.770906,0.4781912033603241,0.4734566369904199,4.460315480844765,0.0058576302632961,22.419938775510204,10.98577,0.0,0.0663682855119111,23.67
426.0,13.3,13.3,737.7,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,9.81141,22.0,20.0,1251.8841666666667,4506783.0,0.0,0.0,5.12291666666667,4.09833333333333,3.8421875,22.0,1839.8,1798.2,1372.1,1300.1,0.0,4279.0,0.0,0.0,736.0,2245.0,3.84,24.0,3.82,78.0,0.0,1251.88416666667,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,54.0,5.439999999999998,88.0,21.5,13.797,740.9000000000001,29.11,13.949,23.0,-1.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.7,4.442,39.9897225,13.760294,53.375,20.89527244450468,0.0,2.4680513019722228,2.468046,422.110071,230.800032,0.4835588333450455,0.4787711221238074,5.401873940646654,0.0053144851333875,18.51209433962265,9.811410000000002,0.0,0.0624880823101392,23.67
427.0,13.3,13.3,737.7,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,9.81141,22.0,20.0,1251.8841666666667,4506783.0,0.0,0.0,5.12291666666667,4.09833333333333,3.8421875,22.0,1839.8,1798.2,1372.1,1300.1,0.0,4279.0,0.0,0.0,736.0,2245.0,3.84,24.0,3.82,78.0,0.0,1251.88416666667,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,54.0,5.519999999999982,88.0,21.5,13.798,740.3000000000001,29.87,13.968,23.0,-3.8,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.7,4.442,42.675235,13.770548300000002,52.0,20.89527244450468,0.0,2.4680513019722228,2.468046,422.110071,230.800032,0.4835588333450455,0.4787711221238074,5.401873940646654,0.0053144851333875,18.51209433962265,9.811410000000002,0.0,0.0624880823101392,24.35000000000002
428.0,13.3,25.4,736.5,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,18.7071,22.0,20.0,1251.8847222222223,4506785.0,0.0,0.0,5.11458333333333,4.09166666666667,3.8359375,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4453.0,0.0,0.0,735.0,2245.0,3.82,24.0,3.82,78.0,0.0,1251.88472222222,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,57.0,5.5,88.0,21.5,13.797,740.3000000000001,29.79,13.951,23.0,-3.8,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.9000000000001,4.443,42.675235,13.770548300000002,52.0,21.05538138962631,0.0,2.498040352555556,2.498035,422.14006,230.830021,0.4936280309435819,0.4887406246966158,2.8866045512131766,0.0099695025728083,34.64277777777777,18.707099999999997,0.0,0.0516349537059045,24.29
429.0,13.3,25.4,736.5,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,18.7071,22.0,20.0,1251.8847222222223,4506785.0,0.0,0.0,5.11458333333333,4.09166666666667,3.8359375,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4453.0,0.0,0.0,735.0,2245.0,3.82,24.0,3.82,78.0,0.0,1251.88472222222,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,57.0,5.5,88.0,21.5,13.797,740.3000000000001,29.79,13.951,23.0,9.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.9000000000001,4.443,42.821717500000005,13.770548300000002,57.4375,21.05538138962631,0.0,2.498040352555556,2.498035,422.14006,230.830021,0.4936280309435819,0.4887406246966158,2.8866045512131766,0.0099695025728083,34.64277777777777,18.707099999999997,0.0,0.0516349537059045,24.29
430.0,13.3,15.7,737.2,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.57404,22.0,20.0,1251.885,4506786.0,0.0,0.0,5.11944444444444,4.09555555555556,3.83958333333333,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4616.0,0.0,0.0,735.0,2245.0,3.84,24.0,3.82,181.0,0.0,1251.885,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,58.0,5.509999999999991,88.0,21.5,13.797,740.3000000000001,29.75,13.945,23.0,9.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.2,4.444,42.821717500000005,13.770548300000002,57.4375,21.22615755375889,0.0,2.529996364444445,2.529991,422.172016,230.861977,0.4999584844227985,0.4950084004186124,4.924814498653883,0.0062677757219966,20.305333333333337,11.57404,0.0,0.0328973322548542,24.24000000000001
431.0,13.3,15.7,737.2,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.57404,22.0,20.0,1251.885,4506786.0,0.0,0.0,5.11944444444444,4.09555555555556,3.83958333333333,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4616.0,0.0,0.0,735.0,2245.0,3.84,24.0,3.82,181.0,0.0,1251.885,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,58.0,5.509999999999991,88.0,21.5,13.797,740.3000000000001,29.75,13.945,23.0,-12.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.2,4.444,41.1615825,13.7593174,56.0,21.22615755375889,0.0,2.529996364444445,2.529991,422.172016,230.861977,0.4999584844227985,0.4950084004186124,4.924814498653883,0.0062677757219966,20.305333333333337,11.57404,0.0,0.0328973322548542,24.24000000000001
432.0,13.3,12.4,737.6,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,9.14624,22.0,20.0,1251.8855555555556,4506788.0,0.0,0.0,5.12222222222222,4.09777777777778,3.84166666666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4728.0,0.0,0.0,736.0,2245.0,3.84,24.0,3.82,64.0,0.0,1251.88555555556,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,60.0,5.470000000000027,88.0,21.5,13.797,740.5,29.92,13.957,23.0,-12.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.6,4.444,41.1615825,13.7593174,56.0,21.398803375160412,0.0,2.5619820061111116,2.561977,422.204002,230.893963,0.5048857609512957,0.4998868920309858,6.341403680638163,0.0048784916123733,15.76937931034483,9.14624,0.0,0.0256155389486989,24.449999999999974
433.0,13.3,12.4,737.6,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,9.14624,22.0,20.0,1251.8855555555556,4506788.0,0.0,0.0,5.12222222222222,4.09777777777778,3.84166666666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4728.0,0.0,0.0,736.0,2245.0,3.84,24.0,3.82,64.0,0.0,1251.88555555556,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,60.0,5.470000000000027,88.0,21.5,13.797,740.5,29.92,13.957,23.0,3.8,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.6,4.444,42.675235,13.7515046,60.53125,21.398803375160412,0.0,2.5619820061111116,2.561977,422.204002,230.893963,0.5048857609512957,0.4998868920309858,6.341403680638163,0.0048784916123733,15.76937931034483,9.14624,0.0,0.0256155389486989,24.449999999999974
434.0,13.3,13.9,737.4,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,10.24986,22.0,20.0,1251.8861111111112,4506790.0,0.0,0.0,5.12083333333333,4.09666666666667,3.840625,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4840.0,0.0,0.0,736.0,2257.0,3.84,24.0,3.82,64.0,0.0,1251.88611111111,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,61.0,5.449999999999989,88.0,21.5,13.8,740.7,29.39,13.956,23.0,3.8,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.3000000000001,4.443,42.675235,13.7515046,60.53125,21.579869367033048,0.0,2.595527581916667,2.595523,422.237548,230.927509,0.5104979764193484,0.5054435410092558,5.853738490086694,0.00555664897827,17.0831,10.24986,0.0,0.0255048297067874,23.940000000000012
435.0,13.3,13.9,737.4,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,10.24986,22.0,20.0,1251.8861111111112,4506790.0,0.0,0.0,5.12083333333333,4.09666666666667,3.840625,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4840.0,0.0,0.0,736.0,2257.0,3.84,24.0,3.82,64.0,0.0,1251.88611111111,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,61.0,5.449999999999989,88.0,21.5,13.8,740.7,29.39,13.956,23.0,-3.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.5,4.443,42.675235,13.760294,61.765625,21.579869367033048,0.0,2.595527581916667,2.595523,422.237548,230.927509,0.5104979764193484,0.5054435410092558,5.853738490086694,0.00555664897827,17.0831,10.24986,0.0,0.0255048297067874,23.940000000000012
436.0,13.3,7.5,737.9,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,5.53425,22.0,20.0,1251.8866666666668,4506792.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4903.0,0.0,0.0,736.0,2257.0,3.84,12.0,3.84,78.0,0.0,1251.88666666667,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,62.0,5.490000000000009,88.0,21.5,13.799,740.9000000000001,29.79,13.968,23.0,8.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.5,4.443,42.675235,13.760294,61.765625,21.75844039234738,0.0,2.6286181874722225,2.628614,422.270639,230.9606,0.5135221875564575,0.5084378094618391,11.022270407010886,0.0029942684525833,9.072540983606558,5.53425,0.0,0.0181505418986394,24.29999999999999
437.0,13.3,7.5,737.9,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,5.53425,22.0,20.0,1251.8866666666668,4506792.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4903.0,0.0,0.0,736.0,2257.0,3.84,12.0,3.84,78.0,0.0,1251.88666666667,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,62.0,5.490000000000009,88.0,21.5,13.799,740.9000000000001,29.79,13.968,23.0,8.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.5,4.443,41.308065000000006,13.760294,60.0,21.75844039234738,0.0,2.6286181874722225,2.628614,422.270639,230.9606,0.5135221875564575,0.5084378094618391,11.022270407010886,0.0029942684525833,9.072540983606558,5.53425,0.0,0.0181505418986394,24.29999999999999
438.0,13.3,19.5,736.7,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,14.36565,22.0,20.0,1251.887222222222,4506794.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4989.0,0.0,0.0,735.0,2257.0,3.84,23.0,3.82,78.0,0.0,1251.88722222222,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,63.0,5.470000000000027,88.0,21.5,13.797,740.3000000000001,29.77,13.949,23.0,-2.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.5,4.443,41.308065000000006,13.760294,60.0,21.94521258300691,0.0,2.663243101222222,2.663239,422.305264,230.995225,0.5213845195812906,0.5162222966151392,4.315850657645146,0.0077844871533,23.170403225806453,14.365650000000002,0.0,0.0181527831606489,24.299999999999972
439.0,13.3,19.5,736.7,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,14.36565,22.0,20.0,1251.887222222222,4506794.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4989.0,0.0,0.0,735.0,2257.0,3.84,23.0,3.82,78.0,0.0,1251.88722222222,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,63.0,5.470000000000027,88.0,21.5,13.797,740.3000000000001,29.77,13.949,23.0,-2.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.8000000000001,4.443,42.821717500000005,13.7515046,60.0,21.94521258300691,0.0,2.663243101222222,2.663239,422.305264,230.995225,0.5213845195812906,0.5162222966151392,4.315850657645146,0.0077844871533,23.170403225806453,14.365650000000002,0.0,0.0181527831606489,24.299999999999972
440.0,13.3,-5.2,738.8,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-3.84176,22.0,20.0,1251.8877777777775,4506796.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4981.0,0.0,0.0,737.0,2257.0,3.84,23.0,3.84,2.0,0.0,1251.88777777778,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,63.0,5.410000000000025,88.0,21.5,13.797,744.1,29.41,13.963,23.0,-2.8000000000000003,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,737.8000000000001,4.443,42.821717500000005,13.7515046,60.0,22.12816869767285,0.0,2.697467387472223,2.697463,422.339488,231.029449,0.5192803896985052,0.5141389997014904,-16.398733913622927,-0.0020832969136488,-6.098031746031745,-3.84176,0.0,0.0108487608832973,23.999999999999975
441.0,13.3,-5.2,738.8,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-3.84176,22.0,20.0,1251.8877777777775,4506796.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4981.0,0.0,0.0,737.0,2257.0,3.84,23.0,3.84,2.0,0.0,1251.88777777778,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,63.0,5.410000000000025,88.0,21.5,13.797,744.1,29.41,13.963,23.0,-2.8000000000000003,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,741.0,4.443,29.540637500000003,13.7515046,60.0,22.12816869767285,0.0,2.697467387472223,2.697463,422.339488,231.029449,0.5192803896985052,0.5141389997014904,-16.398733913622927,-0.0020832969136488,-6.098031746031745,-3.84176,0.0,0.0108487608832973,23.999999999999975
442.0,13.3,-33.6,742.0,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-24.9312,22.0,20.0,1251.888333333333,4506798.0,0.0,0.0,5.15277777777778,4.12222222222222,3.86458333333333,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4707.0,0.0,0.0,740.0,2249.0,3.86,24.0,3.86,64.0,0.0,1251.88833333333,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,59.0,5.860000000000014,88.0,21.5,13.812,745.6,30.18,13.989,23.0,-7.1000000000000005,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,741.0,4.443,29.540637500000003,13.7515046,60.0,22.29323624607089,0.0,2.729810241833334,2.729806,422.371831,231.061792,0.5054321474940838,0.5004278688060236,-2.526954177897574,-0.0137111308954666,-39.57333333333333,-24.9312,0.0,0.0108487608832973,24.319999999999986
443.0,13.3,-33.6,742.0,0.0,0.0,0.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-24.9312,22.0,20.0,1251.888333333333,4506798.0,0.0,0.0,5.15277777777778,4.12222222222222,3.86458333333333,22.0,1839.8,1798.3,1372.1,1300.1,0.0,4707.0,0.0,0.0,740.0,2249.0,3.86,24.0,3.86,64.0,0.0,1251.88833333333,0.0,61.5,23.0,23.0,20.5,55.0,23.5,22.5,21.5,23.5,25.0,18.0,18.0,59.0,5.860000000000014,88.0,21.5,13.812,745.6,30.18,13.989,23.0,-7.1000000000000005,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,741.8000000000001,4.44,23.730165000000003,13.760294,56.0,22.29323624607089,0.0,2.729810241833334,2.729806,422.371831,231.061792,0.5054321474940838,0.5004278688060236,-2.526954177897574,-0.0137111308954666,-39.57333333333333,-24.9312,0.0,0.0108487608832973,24.319999999999986
