time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
425.0,13.3,-3.2,714.1,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-2.28512,25.0,38.0,1233.7513888888889,4441505.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6578.0,0.0,0.0,712.0,2331.0,3.72,24.0,3.7,77.0,0.0,1233.75138888889,0.0,48.5,26.5,26.5,21.5,59.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,83.0,0.4900000000000091,90.0,24.5,13.804,718.0,24.73,13.934,27.0,17.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,715.9000000000001,4.443,50.78060000000001,13.7612706,85.0,17.61567233352697,0.0,2.0743219921111105,2.074323,406.496462,215.186423,0.5763024199223881,0.5705964553687011,-36.75955748494608,-0.0012935591427111,-2.720380952380953,-2.2851200000000005,0.0,,24.23999999999999
426.0,13.3,-3.2,714.1,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-2.28512,25.0,38.0,1233.7513888888889,4441505.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6578.0,0.0,0.0,712.0,2331.0,3.72,24.0,3.7,77.0,0.0,1233.75138888889,0.0,48.5,26.5,26.5,21.5,59.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,83.0,0.4900000000000091,90.0,24.5,13.804,718.0,24.73,13.934,27.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,715.9000000000001,4.443,43.651785,13.740762,80.0,17.61567233352697,0.0,2.0743219921111105,2.074323,406.496462,215.186423,0.5763024199223881,0.5705964553687011,-36.75955748494608,-0.0012935591427111,-2.720380952380953,-2.2851200000000005,0.0,,24.23999999999999
427.0,13.3,0.3,714.0,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.2142,25.0,38.0,1233.7519444444445,4441507.0,0.0,0.0,4.95833333333333,3.96666666666667,3.71875,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6366.0,0.0,0.0,712.0,2331.0,3.72,9.0,3.7,49.0,0.0,1233.75194444444,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,80.0,0.25,90.0,24.5,13.808,718.6,25.02,13.948,27.0,-1.2000000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,715.1,4.443,43.651785,13.740762,80.0,17.9310596983532,0.0,2.122189067666666,2.12219,406.544329,215.23429,0.576432732600625,0.570725477822401,387.48832866479927,0.0001290224537,0.2580722891566265,0.2142,0.0,,24.77
428.0,13.3,0.3,714.0,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,0.2142,25.0,38.0,1233.7519444444445,4441507.0,0.0,0.0,4.95833333333333,3.96666666666667,3.71875,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6366.0,0.0,0.0,712.0,2331.0,3.72,9.0,3.7,49.0,0.0,1233.75194444444,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,80.0,0.25,90.0,24.5,13.808,718.6,25.02,13.948,27.0,-6.7,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,715.1,4.443,41.6498575,13.760294,76.0,17.9310596983532,0.0,2.122189067666666,2.12219,406.544329,215.23429,0.576432732600625,0.570725477822401,387.48832866479927,0.0001290224537,0.2580722891566265,0.2142,0.0,,24.77
429.0,13.3,27.0,712.1,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,19.2267,25.0,38.0,1233.7525,4441509.0,0.0,0.0,4.94513888888889,3.95611111111111,3.70885416666667,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6267.0,0.0,0.0,710.0,2331.0,3.7,24.0,3.7,78.0,0.0,1233.7525,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,80.0,0.25,90.0,24.5,13.808,718.6,25.02,13.948,27.0,-6.7,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,714.0,4.443,41.6498575,13.760294,76.0,18.23851897549177,0.0,2.1693234698888886,2.169324,406.591463,215.281424,0.5875549383980546,0.581737562770351,4.160880442301591,0.01101208494795,24.033375000000003,19.2267,0.0,-0.0067941315085241,24.77
430.0,13.3,27.0,712.1,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,19.2267,25.0,38.0,1233.7525,4441509.0,0.0,0.0,4.94513888888889,3.95611111111111,3.70885416666667,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6267.0,0.0,0.0,710.0,2331.0,3.7,24.0,3.7,78.0,0.0,1233.7525,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,80.0,0.1000000000000227,90.0,24.5,13.789,715.3000000000001,25.05,13.923,27.0,2.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,714.0,4.443,51.8059775,13.7612706,76.0,18.23851897549177,0.0,2.1693234698888886,2.169324,406.591463,215.281424,0.5875549383980546,0.581737562770351,4.160880442301591,0.01101208494795,24.033375000000003,19.2267,0.0,-0.0067941315085241,24.949999999999978
431.0,13.3,8.6,713.3,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,6.13438,25.0,38.0,1233.7530555555556,4441511.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6266.0,0.0,0.0,711.0,2308.0,3.7,9.0,3.7,25.0,0.0,1233.75305555556,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,79.0,0.1000000000000227,90.0,24.5,13.789,715.3000000000001,25.05,13.923,27.0,2.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.9000000000001,4.443,51.8059775,13.7612706,76.0,18.52688421922383,0.0,2.2141301127499995,2.214131,406.63627,215.326231,0.591167856496962,0.5853147094029327,13.041252742738468,0.0035771466325816,7.667975,6.134379999999999,0.0,-0.0169248977776316,24.949999999999978
432.0,13.3,8.6,713.3,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,6.13438,25.0,38.0,1233.7530555555556,4441511.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6266.0,0.0,0.0,711.0,2308.0,3.7,9.0,3.7,25.0,0.0,1233.75305555556,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,79.0,0.2599999999999909,90.0,24.5,13.808,713.8000000000001,24.82,13.944,27.0,-1.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.9000000000001,4.443,58.10472500000001,13.740762,76.0,18.52688421922383,0.0,2.2141301127499995,2.214131,406.63627,215.326231,0.591167856496962,0.5853147094029327,13.041252742738468,0.0035771466325816,7.667975,6.134379999999999,0.0,-0.0169248977776316,24.56000000000001
433.0,13.3,34.8,710.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,24.73584,25.0,38.0,1233.753888888889,4441514.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6388.0,0.0,0.0,709.0,2308.0,3.7,9.0,3.68,64.0,0.0,1233.75388888889,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2599999999999909,90.0,24.5,13.808,713.8000000000001,24.82,13.944,27.0,-1.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.2,4.443,58.10472500000001,13.740762,76.0,18.82288833207742,0.0,2.2602144102499997,2.260215,406.682354,215.372315,0.605329533237583,0.5993361715223594,3.193746401981902,0.0140214621194266,31.311189873417717,24.735839999999996,0.0,-0.0169248977776316,24.56000000000001
434.0,13.3,34.8,710.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,24.73584,25.0,38.0,1233.753888888889,4441514.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6388.0,0.0,0.0,709.0,2308.0,3.7,9.0,3.68,64.0,0.0,1233.75388888889,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2400000000000091,90.0,24.5,13.789,715.1,25.48,13.941,27.0,3.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.2,4.443,51.95246,13.770548300000002,81.0625,18.82288833207742,0.0,2.2602144102499997,2.260215,406.682354,215.372315,0.605329533237583,0.5993361715223594,3.193746401981902,0.0140214621194266,31.311189873417717,24.735839999999996,0.0,-0.0169248977776316,25.23999999999999
435.0,13.4,25.3,711.4,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,17.99842,25.0,38.0,1233.7544444444443,4441516.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6410.0,0.0,0.0,709.0,2308.0,3.7,9.0,3.7,77.0,0.0,1233.75444444444,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2400000000000091,90.0,24.5,13.789,715.1,25.48,13.941,27.0,3.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.5,4.443,51.95246,13.770548300000002,81.0625,18.82288833207742,0.0,2.2602144102499997,2.260215,406.682354,215.372315,0.6157655980475889,0.6096689089580088,4.500395034675266,0.0103327374356494,22.220271604938272,17.99842,0.0,-0.0169248977776316,25.23999999999999
436.0,13.4,25.3,711.4,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,17.99842,25.0,38.0,1233.7544444444443,4441516.0,0.0,0.0,4.94027777777778,3.95222222222222,3.70520833333333,25.0,1821.7,1793.6,1359.1,1296.7,0.0,6410.0,0.0,0.0,709.0,2308.0,3.7,9.0,3.7,77.0,0.0,1233.75444444444,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2800000000000295,90.0,24.5,13.807,712.9000000000001,25.24,13.944,27.0,1.4,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.5,4.443,61.91327,13.7495514,81.625,19.122906802920937,0.0,2.3073736159999996,2.307374,406.729513,215.419474,0.6157655980475889,0.6096689089580088,4.500395034675266,0.0103327374356494,22.220271604938272,17.99842,0.0,,24.95999999999997
437.0,13.3,32.2,710.4,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,22.87488,25.0,38.0,1233.755,4441518.0,0.0,0.0,4.93333333333333,3.94666666666667,3.7,25.0,1821.7,1793.7,1359.1,1296.7,0.0,6486.0,0.0,0.0,709.0,2308.0,3.7,24.0,3.68,77.0,0.0,1233.755,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2800000000000295,90.0,24.5,13.807,712.9000000000001,25.24,13.944,27.0,1.4,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.442,61.91327,13.7495514,81.625,19.122906802920937,0.0,2.3073736159999996,2.307374,406.729513,215.419474,0.6289303614874225,0.6227033282053689,3.54100218230653,0.01303441924736,28.240592592592595,22.87488,0.0,,24.95999999999997
438.0,13.3,32.2,710.4,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,22.87488,25.0,38.0,1233.755,4441518.0,0.0,0.0,4.93333333333333,3.94666666666667,3.7,25.0,1821.7,1793.7,1359.1,1296.7,0.0,6486.0,0.0,0.0,709.0,2308.0,3.7,24.0,3.68,77.0,0.0,1233.755,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,82.0,0.1999999999999886,90.0,24.5,13.791,715.1,24.76,13.952,27.0,-0.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.442,51.1223925,13.760294,80.0,19.413371542667313,0.0,2.353292331333333,2.353293,406.775432,215.465393,0.6289303614874225,0.6227033282053689,3.54100218230653,0.01303441924736,28.240592592592595,22.87488,0.0,,24.560000000000013
439.0,13.3,11.1,712.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,7.90875,25.0,38.0,1233.7555555555557,4441520.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,25.0,1821.7,1793.7,1359.1,1296.7,0.0,6426.0,0.0,0.0,711.0,2312.0,3.7,9.0,3.7,40.0,0.0,1233.75555555556,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,82.0,0.1999999999999886,90.0,24.5,13.791,715.1,24.76,13.952,27.0,-0.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.1,4.444,51.1223925,13.760294,80.0,19.413371542667313,0.0,2.353292331333333,2.353293,406.775432,215.465393,0.6334387138356351,0.6271670434016189,10.368262999841948,0.00446371519625,9.644817073170731,7.90875,0.0,,24.560000000000013
440.0,13.3,11.1,712.5,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,7.90875,25.0,38.0,1233.7555555555557,4441520.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,25.0,1821.7,1793.7,1359.1,1296.7,0.0,6426.0,0.0,0.0,711.0,2312.0,3.7,9.0,3.7,40.0,0.0,1233.75555555556,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2599999999999909,90.0,24.5,13.808,713.6,24.21,13.927,27.0,3.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.1,4.444,58.30003500000001,13.7495514,81.390625,19.698538434217145,0.0,2.398968346083333,2.398969,406.821108,215.511069,0.6334387138356351,0.6271670434016189,10.368262999841948,0.00446371519625,9.644817073170731,7.90875,0.0,,23.95000000000001
441.0,13.3,18.5,711.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,13.1683,25.0,38.0,1233.756111111111,4441522.0,0.0,0.0,4.94305555555556,3.95444444444444,3.70729166666667,25.0,1821.7,1793.7,1359.1,1296.8,0.0,6448.0,0.0,0.0,710.0,2312.0,3.7,9.0,3.7,85.0,0.0,1233.75611111111,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,81.0,0.2599999999999909,90.0,24.5,13.808,713.6,24.21,13.927,27.0,3.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,58.30003500000001,13.7495514,81.390625,19.698538434217145,0.0,2.398968346083333,2.398969,406.821108,215.511069,0.6412031046306575,0.634854559040255,6.151135681902752,0.0076875156386361,16.257160493827158,13.1683,0.0,,23.95000000000001
442.0,13.3,18.5,711.8,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,13.1683,25.0,38.0,1233.756111111111,4441522.0,0.0,0.0,4.94305555555556,3.95444444444444,3.70729166666667,25.0,1821.7,1793.7,1359.1,1296.8,0.0,6448.0,0.0,0.0,710.0,2312.0,3.7,9.0,3.7,85.0,0.0,1233.75611111111,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,82.0,0.4200000000000159,90.0,24.5,13.79,712.9000000000001,24.89,13.952,27.0,2.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.1,4.443,59.276585,13.760294,80.0,19.997150586757616,0.0,2.4470633755833333,2.447064,406.869203,215.559164,0.6412031046306575,0.634854559040255,6.151135681902752,0.0076875156386361,16.257160493827158,13.1683,0.0,,24.469999999999985
443.0,13.4,46.5,709.2,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,32.9778,25.0,38.0,1233.756666666667,4441524.0,0.0,0.0,4.925,3.94,3.69375,25.0,1821.7,1793.7,1359.1,1296.8,0.0,6563.0,0.0,0.0,707.0,2312.0,3.68,9.0,3.68,77.0,0.0,1233.75666666667,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,82.0,0.4200000000000159,90.0,24.5,13.79,712.9000000000001,24.89,13.952,27.0,2.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,708.6,4.443,59.276585,13.760294,80.0,19.997150586757616,0.0,2.4470633755833333,2.447064,406.869203,215.559164,0.6606182546839056,0.654077479885055,2.4865212354978197,0.0192229208448,40.216829268292685,32.9778,0.0,,24.469999999999985
444.0,13.4,46.5,709.2,0.0,0.0,0.0,27.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,32.9778,25.0,38.0,1233.756666666667,4441524.0,0.0,0.0,4.925,3.94,3.69375,25.0,1821.7,1793.7,1359.1,1296.8,0.0,6563.0,0.0,0.0,707.0,2312.0,3.68,9.0,3.68,77.0,0.0,1233.75666666667,0.0,48.5,26.5,26.5,21.5,58.0,28.0,27.0,26.5,28.0,29.0,22.0,22.0,83.0,0.0,90.0,24.5,13.792,711.4000000000001,24.77,13.934,27.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,708.6,4.443,62.10858,13.7495514,84.203125,20.296209337932535,0.0,2.4955049122777777,2.495506,406.917645,215.607606,0.6606182546839056,0.654077479885055,2.4865212354978197,0.0192229208448,40.216829268292685,32.9778,0.0,,24.77
