time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (hp),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (hp),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (mi/kWh),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),HV EV Battery Power (kW),DC Charger Power (kW),Hybrid/EV Charger Power (kW),12V device load (A)
325.0,13.3,12.0,736.3,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,66.2,12.0130727618504,62.6,68.0,999.565,3598434.0,0.0,0.0,5.11319444444444,4.09055555555556,3.83489583333333,1565.4,1525.7,1170.4,1104.3,0.0,2041.0,0.0,0.0,735.0,2424.0,3.82,12.0,3.82,181.0,0.0,999.565,0.0,61.5,66.2,65.3,74.0,68.9,69.8,68.9,59.0,4.75999999999999,91.0,13.805,738.5,28.5,13.97,1.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,735.8,4.444,43.651785,13.7705483,4.56655347585954,2.94264113359591,1.82847186382362,0.0722090115877368,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,23.994869959436866,25.994442456056657,0.6550279256559924,0.6550279256559924,14.407923459092245,0.0,0.0,23.74000000000001
326.0,13.3,24.5,735.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,24.4833862736001,62.6,68.0,999.565555555556,3598436.0,0.0,0.0,5.10416666666667,4.08333333333333,3.828125,1565.4,1525.7,1170.4,1104.3,0.0,2488.0,0.0,0.0,733.0,2424.0,3.82,11.0,3.82,78.0,0.0,999.565555555556,0.0,61.5,66.2,65.3,74.0,68.9,69.8,68.9,59.0,4.84000000000003,91.0,13.811,737.5,27.97,13.976,1.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,735.4,4.443,43.651785,13.7705483,4.65904752770736,1.77703734555047,1.10419947244204,0.089674391617645,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,23.994869959436866,31.993159945915874,0.6723553393224021,0.6723553393224021,8.942477751394781,0.0,0.0,23.129999999999967
327.0,13.3,24.5,735.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,24.4833862736001,62.6,68.0,999.565555555556,3598436.0,0.0,0.0,5.10416666666667,4.08333333333333,3.828125,1565.4,1525.7,1170.4,1104.3,0.0,2488.0,0.0,0.0,733.0,2424.0,3.82,11.0,3.82,78.0,0.0,999.565555555556,0.0,61.5,66.2,65.3,74.0,68.9,69.8,68.9,59.0,4.84000000000003,91.0,13.811,737.5,27.97,13.976,5.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,735.4,4.443,49.6575675,13.7705483,4.65904752770736,1.77703734555047,1.10419947244204,0.089674391617645,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,33.24289275630326,31.993159945915874,0.6723553393224021,0.6723553393224021,8.942477751394781,0.0,0.0,23.129999999999967
328.0,13.3,33.7,733.7,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,33.617582626755,62.6,68.0,999.566111111111,3598438.0,0.0,0.0,5.09513888888889,4.07611111111111,3.82135416666667,1565.4,1525.8,1170.4,1104.3,0.0,2757.0,0.0,0.0,732.0,2424.0,3.82,119.0,3.8,61.0,0.0,999.566111111111,0.0,61.5,66.2,65.3,74.0,68.9,68.9,68.9,59.0,4.90000000000003,91.0,13.811,736.6,26.78,13.948,5.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.1,4.443,49.6575675,13.7705483,4.76634012285484,1.41553178091289,0.879570398237623,0.090961626077386,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,33.24289275630326,34.99251869084548,0.6921847948365749,0.6921847948365749,25.069039990123045,0.0,0.0,21.87999999999997
329.0,13.3,33.7,733.7,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,33.617582626755,62.6,68.0,999.566111111111,3598438.0,0.0,0.0,5.09513888888889,4.07611111111111,3.82135416666667,1565.4,1525.8,1170.4,1104.3,0.0,2757.0,0.0,0.0,732.0,2424.0,3.82,119.0,3.8,61.0,0.0,999.566111111111,0.0,61.5,66.2,65.3,74.0,68.9,68.9,68.9,59.0,4.90000000000003,91.0,13.811,736.6,26.78,13.948,-8.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.1,4.443,52.14777,13.760294,4.76634012285484,1.41553178091289,0.879570398237623,0.090961626077386,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,36.49219806331028,34.99251869084548,0.6921847948365749,0.6921847948365749,25.069039990123045,0.0,0.0,21.87999999999997
330.0,13.3,27.6,734.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,27.5437585719894,62.6,68.0,999.566666666667,3598440.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,1565.4,1525.8,1170.4,1104.3,0.0,3044.0,0.0,0.0,732.0,2424.0,3.82,11.0,3.8,64.0,0.0,999.566666666667,0.0,61.5,66.2,65.3,74.0,68.9,68.9,68.9,59.0,4.69,91.0,13.795,737.7,27.37,13.957,-8.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,733.7,4.443,52.14777,13.760294,4.88605001999154,1.92512735457884,1.19621830944201,0.065176651309339,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,36.49219806331028,38.991663684084905,0.7139598627172341,0.7139598627172341,20.5397155644962,0.0,0.0,22.68
331.0,13.3,27.6,734.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,27.5437585719894,62.6,68.0,999.566666666667,3598440.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,1565.4,1525.8,1170.4,1104.3,0.0,3044.0,0.0,0.0,732.0,2424.0,3.82,11.0,3.8,64.0,0.0,999.566666666667,0.0,61.5,66.2,65.3,74.0,68.9,68.9,68.9,59.0,4.69,91.0,13.795,737.7,27.37,13.957,-5.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,733.7,4.443,44.4818525,13.7705483,4.88605001999154,1.92512735457884,1.19621830944201,0.065176651309339,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,21.0,35.9923049391553,38.991663684084905,0.7139598627172341,0.7139598627172341,20.5397155644962,0.0,0.0,22.68
332.0,13.3,23.8,734.2,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,23.7579737559037,62.6,68.0,999.567222222222,3598442.0,0.0,0.0,5.09861111111111,4.07888888888889,3.82395833333333,1565.4,1525.8,1170.4,1104.3,0.0,3205.0,0.0,0.0,733.0,2421.0,3.82,22.0,3.82,78.0,0.0,999.567222222222,0.0,61.5,66.2,65.3,74.0,68.9,68.9,68.9,59.0,4.86000000000001,91.0,13.812,737.5,27.23,13.947,-5.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.5,4.443,44.4818525,13.7705483,5.00817201554993,2.34634850943919,1.45795291965874,0.053438127129603,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,35.9923049391553,40.991236180704696,0.7361708718114688,0.7361708718114688,20.545312217238553,0.0,0.0,22.36999999999999
333.0,13.3,23.8,734.2,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,23.7579737559037,62.6,68.0,999.567222222222,3598442.0,0.0,0.0,5.09861111111111,4.07888888888889,3.82395833333333,1565.4,1525.8,1170.4,1104.3,0.0,3205.0,0.0,0.0,733.0,2421.0,3.82,22.0,3.82,78.0,0.0,999.567222222222,0.0,61.5,66.2,65.3,74.0,68.9,68.9,68.9,59.0,4.86000000000001,91.0,13.812,737.5,27.23,13.947,-10.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.5,4.443,43.9935775,13.7427152,5.00817201554993,2.34634850943919,1.45795291965874,0.053438127129603,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,41.397399344080554,40.991236180704696,0.7361708718114688,0.7361708718114688,20.545312217238553,0.0,0.0,22.36999999999999
334.0,13.3,23.3,734.2,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,23.2588566601915,62.6,68.0,999.567777777778,3598444.0,0.0,0.0,5.09861111111111,4.07888888888889,3.82395833333333,1565.4,1525.8,1170.4,1104.3,0.0,3387.0,0.0,0.0,733.0,2421.0,3.82,22.0,3.82,61.0,0.0,999.567777777778,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.63,91.0,13.796,737.5,27.09,13.947,-10.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.2,4.444,43.9935775,13.7427152,5.14009971323886,2.51361149854503,1.56188529046242,0.038889749287577,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,41.397399344080554,42.99080867732449,0.7601827717965975,0.7601827717965975,17.7166098105173,0.0,0.0,22.46
335.0,13.3,23.3,734.2,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,23.2588566601915,62.6,68.0,999.567777777778,3598444.0,0.0,0.0,5.09861111111111,4.07888888888889,3.82395833333333,1565.4,1525.8,1170.4,1104.3,0.0,3387.0,0.0,0.0,733.0,2421.0,3.82,22.0,3.82,61.0,0.0,999.567777777778,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.63,91.0,13.796,737.5,27.09,13.947,-1.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.2,4.444,42.8217175,13.7793377,5.14009971323886,2.51361149854503,1.56188529046242,0.038889749287577,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,39.99144993239488,42.99080867732449,0.7601827717965975,0.7601827717965975,17.7166098105173,0.0,0.0,22.46
336.0,13.3,11.8,735.2,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,11.7952069938936,62.6,68.0,999.568333333333,3598446.0,0.0,0.0,5.10555555555556,4.08444444444444,3.82916666666667,1565.4,1525.8,1170.4,1104.3,0.0,3530.0,0.0,0.0,734.0,2421.0,3.82,10.0,3.82,64.0,0.0,999.568333333334,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.63,91.0,13.796,737.5,27.09,13.947,-1.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.7,4.441,42.8217175,13.7793377,5.27801011908665,5.1871046273584,3.22311638940632,0.0354792918219209,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,39.99144993239488,44.99038117394412,0.7853243940833798,0.7853243940833798,17.36803567775891,0.0,0.0,22.46
337.0,13.3,11.8,735.2,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,11.7952069938936,62.6,68.0,999.568333333333,3598446.0,0.0,0.0,5.10555555555556,4.08444444444444,3.82916666666667,1565.4,1525.8,1170.4,1104.3,0.0,3530.0,0.0,0.0,734.0,2421.0,3.82,10.0,3.82,64.0,0.0,999.568333333334,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.74000000000001,91.0,13.798,739.1,27.48,13.952,-5.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,734.7,4.441,35.4975925,13.7515046,5.27801011908665,5.1871046273584,3.22311638940632,0.0354792918219209,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,44.77167793212636,44.99038117394412,0.7853243940833798,0.7853243940833798,17.36803567775891,0.0,0.0,22.73999999999999
338.0,13.3,5.8,736.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,5.80395275994691,62.6,68.0,999.569166666667,3598449.0,0.0,0.0,5.11111111111111,4.08888888888889,3.83333333333333,1565.4,1525.8,1170.4,1104.3,0.0,3561.0,0.0,0.0,734.0,2421.0,3.82,12.0,3.82,61.0,0.0,999.569166666667,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.74000000000001,91.0,13.798,739.1,27.48,13.952,-5.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,735.9,4.444,35.4975925,13.7515046,5.42021471500637,10.541604197901,6.55024714205397,0.0210521633547813,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,44.77167793212636,44.99038117394412,0.8115710251221763,0.8115710251221763,8.805400314661448,0.0,0.0,22.73999999999999
339.0,13.3,5.8,736.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,5.80395275994691,62.6,68.0,999.569166666667,3598449.0,0.0,0.0,5.11111111111111,4.08888888888889,3.83333333333333,1565.4,1525.8,1170.4,1104.3,0.0,3561.0,0.0,0.0,734.0,2421.0,3.82,12.0,3.82,61.0,0.0,999.569166666667,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.60000000000002,91.0,13.795,739.1,27.22,13.95,-1.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,735.9,4.444,36.034695,13.7705483,5.42021471500637,10.541604197901,6.55024714205397,0.0210521633547813,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,45.20908441576187,44.99038117394412,0.8115710251221763,0.8115710251221763,8.805400314661448,0.0,0.0,22.61999999999998
340.0,13.3,5.6,736.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,66.2,5.60381645787977,62.6,68.0,999.569722222222,3598451.0,0.0,0.0,5.11111111111111,4.08888888888889,3.83333333333333,1565.4,1525.8,1170.4,1104.3,0.0,3598.0,0.0,0.0,734.0,2424.0,3.82,24.0,3.82,61.0,0.0,999.569722222222,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.60000000000002,91.0,13.795,739.1,27.22,13.95,-1.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.0,4.444,36.034695,13.7705483,5.5603208775089,11.1607142857143,6.93494419642857,0.0173536216708276,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,45.20908441576187,45.990167422254096,0.8376157002275115,0.8376157002275115,4.328078120765779,0.0,0.0,22.61999999999998
341.0,13.3,5.6,736.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,66.2,5.60381645787977,62.6,68.0,999.569722222222,3598451.0,0.0,0.0,5.11111111111111,4.08888888888889,3.83333333333333,1565.4,1525.8,1170.4,1104.3,0.0,3598.0,0.0,0.0,734.0,2424.0,3.82,24.0,3.82,61.0,0.0,999.569722222222,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.75999999999999,91.0,13.812,740.9,27.17,13.947,5.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.0,4.444,28.3687775,13.750528,5.5603208775089,11.1607142857143,6.93494419642857,0.0173536216708276,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,44.49048804978929,45.990167422254096,0.8376157002275115,0.8376157002275115,4.328078120765779,0.0,0.0,22.41000000000001
342.0,13.3,1.3,736.7,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,1.30212321910812,62.6,68.0,999.570277777778,3598453.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,1565.4,1525.8,1170.4,1104.3,0.0,3460.0,0.0,0.0,735.0,2424.0,3.84,24.0,3.82,149.0,0.0,999.570277777778,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.75999999999999,91.0,13.812,740.9,27.17,13.947,5.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.8,4.443,28.3687775,13.750528,5.68598103422864,44.8987689384052,27.8987929540258,0.0173536216708276,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,44.49048804978929,42.99080867732449,0.861662724897519,0.861662724897519,4.182808482192096,0.0,0.0,22.41000000000001
343.0,13.3,1.3,736.7,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,1.30212321910812,62.6,68.0,999.570277777778,3598453.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,1565.4,1525.8,1170.4,1104.3,0.0,3460.0,0.0,0.0,735.0,2424.0,3.84,24.0,3.82,149.0,0.0,999.570277777778,0.0,61.5,66.2,65.3,74.0,68.9,68.0,68.9,59.0,4.51999999999998,91.0,13.783,741.2,30.59,13.942,1.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,736.8,4.443,25.878575,13.7705483,5.68598103422864,44.8987689384052,27.8987929540258,0.0173536216708276,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,41.83480582771607,42.99080867732449,0.861662724897519,0.861662724897519,4.182808482192096,0.0,0.0,26.07000000000002
344.0,13.3,-19.4,738.9,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-19.4897136127016,62.6,68.0,999.570833333333,3598455.0,0.0,0.0,5.13125,4.105,3.8484375,1565.4,1525.8,1170.4,1104.3,0.0,3044.0,0.0,0.0,737.0,2424.0,3.84,23.0,3.84,61.0,0.0,999.570833333333,0.0,61.5,66.2,65.3,75.0,68.9,68.0,68.9,59.0,4.51999999999998,91.0,13.783,741.2,30.59,13.942,1.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.1,4.444,25.878575,13.7705483,5.79241964386226,-2.58115644179911,-1.60385575939715,0.0173536216708276,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,41.83480582771607,36.99209118746527,0.8832251805674474,0.8832251805674474,0.9739088269452721,0.0,0.0,26.07000000000002
345.0,13.3,-19.4,738.9,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-19.4897136127016,62.6,68.0,999.570833333333,3598455.0,0.0,0.0,5.13125,4.105,3.8484375,1565.4,1525.8,1170.4,1104.3,0.0,3044.0,0.0,0.0,737.0,2424.0,3.84,23.0,3.84,61.0,0.0,999.570833333333,0.0,61.5,66.2,65.3,75.0,68.9,68.0,68.9,59.0,4.79000000000002,91.0,13.813,740.9,27.34,13.976,-13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.1,4.444,34.37456,13.7593174,5.79241964386226,-2.58115644179911,-1.60385575939715,,15.0,19.0,18.000000000000004,17.0,19.0,20.500000000000004,21.999999999999996,15.0,20.500000000000004,20.0,36.77338794564735,36.99209118746527,0.8832251805674474,0.8832251805674474,0.9739088269452721,0.0,0.0,22.54999999999998
