time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
537.0,13.3,2.0,739.2,0.0,0.0,0.0,28.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,1.4784,24.0,22.0,1116.273888888889,4018586.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,24.0,1706.7,1665.0,1274.8,1204.0,0.0,75.0,0.0,0.0,737.0,2473.0,3.84,24.0,3.84,61.0,0.0,1116.27388888889,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,0.0,5.9599999999999795,87.0,20.5,13.827,742.1,39.23,14.057,32.0,-111.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.2,4.443,0.0,13.7495514,0.171875,18.89176196137017,0.0,2.799572154055555,2.799572154055555,0.0,,1.40448,0.0,0.0,33.27000000000002
538.0,13.3,2.0,739.2,0.0,0.0,0.0,28.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,1.4784,24.0,22.0,1116.273888888889,4018586.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,24.0,1706.7,1665.0,1274.8,1204.0,0.0,75.0,0.0,0.0,737.0,2473.0,3.84,24.0,3.84,61.0,0.0,1116.27388888889,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,0.0,5.9599999999999795,87.0,20.5,13.827,742.1,39.23,14.057,32.0,-111.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.2,4.444,0.0,13.7715249,0.78125,18.89176196137017,0.0,2.799572154055555,2.799572154055555,0.0,,1.40448,0.0,0.0,33.27000000000002
539.0,13.3,2.1,739.2,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,1.55232,24.0,22.0,1116.2744444444445,4018588.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,24.0,1706.7,1665.0,1274.8,1204.0,0.0,93.0,0.0,0.0,737.0,2473.0,3.84,24.0,3.84,149.0,0.0,1116.27444444444,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,1.0,5.3799999999999955,87.0,20.5,13.776,742.3000000000001,48.11,14.037,32.0,143.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.2,4.444,0.0,13.7715249,0.78125,18.82559006746311,0.0,2.8001222628888884,2.8001222628888884,0.6441970727685014,155.232,1.4784000000000002,0.0,0.0035359849324743,42.730000000000004
540.0,13.3,2.1,739.2,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,1.55232,24.0,22.0,1116.2744444444445,4018588.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,24.0,1706.7,1665.0,1274.8,1204.0,0.0,93.0,0.0,0.0,737.0,2473.0,3.84,24.0,3.84,149.0,0.0,1116.27444444444,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,1.0,5.3799999999999955,87.0,20.5,13.776,742.3000000000001,48.11,14.037,32.0,143.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.1,4.444,0.0,13.740762,1.75,18.82559006746311,0.0,2.8001222628888884,2.8001222628888884,0.6441970727685014,155.232,1.4784000000000002,0.0,0.0035359849324743,42.730000000000004
541.0,13.4,2.6,739.1,0.0,0.0,0.0,28.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,1.92166,24.0,22.0,1116.275,4018590.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,24.0,1706.7,1665.0,1274.8,1204.0,0.0,213.0,0.0,0.0,737.0,2473.0,3.84,22.0,3.84,181.0,0.0,1116.275,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,3.0,5.900000000000034,87.0,20.5,13.842,742.1,33.91,14.041,32.0,12.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,26.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.1,4.444,0.0,13.740762,1.75,18.766420686196465,0.0,2.801796873055555,2.801796873055555,1.5611502555082586,64.05533333333332,1.55211,0.0,0.0106089529676722,28.009999999999962
542.0,13.4,2.6,739.1,0.0,0.0,0.0,28.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,1.92166,24.0,22.0,1116.275,4018590.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,24.0,1706.7,1665.0,1274.8,1204.0,0.0,213.0,0.0,0.0,737.0,2473.0,3.84,22.0,3.84,181.0,0.0,1116.275,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,3.0,5.900000000000034,87.0,20.5,13.842,742.1,33.91,14.041,32.0,12.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.9000000000001,4.444,0.0,13.8096123,0.0,18.766420686196465,0.0,2.801796873055555,2.801796873055555,1.5611502555082586,64.05533333333332,1.55211,0.0,0.0106089529676722,28.009999999999962
543.0,13.4,6.0,738.8,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,4.4328,24.0,22.0,1116.2755555555557,4018592.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,24.0,1706.7,1665.0,1274.8,1204.0,0.0,469.0,0.0,0.0,737.0,2473.0,3.84,24.0,3.84,61.0,0.0,1116.27555555556,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,6.0,5.579999999999984,87.0,20.5,13.826,741.9000000000001,40.77,14.013,32.0,96.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.9000000000001,4.444,14.1111475,13.7612706,4.0,18.71955968503388,0.0,2.805097113722222,2.805097113722222,1.3535462912831615,73.88000000000001,1.92088,0.0,0.0212159479977466,35.19000000000002
544.0,13.4,6.0,738.8,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,4.4328,24.0,22.0,1116.2755555555557,4018592.0,0.0,0.0,5.13055555555556,4.10444444444444,3.84791666666667,24.0,1706.7,1665.0,1274.8,1204.0,0.0,469.0,0.0,0.0,737.0,2473.0,3.84,24.0,3.84,61.0,0.0,1116.27555555556,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,6.0,5.579999999999984,87.0,20.5,13.826,741.9000000000001,40.77,14.013,32.0,96.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.4000000000001,4.443,14.1111475,13.7612706,4.0,18.71955968503388,0.0,2.805097113722222,2.805097113722222,1.3535462912831615,73.88000000000001,1.92088,0.0,0.0212159479977466,35.19000000000002
545.0,13.3,9.9,738.4,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,7.31016,24.0,22.0,1116.276111111111,4018594.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,24.0,1706.7,1665.0,1274.8,1204.0,0.0,887.0,0.0,0.0,736.0,2464.0,3.84,24.0,3.84,64.0,0.0,1116.27611111111,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,12.0,5.7900000000000205,87.0,20.5,13.823,741.2,33.25,14.026,32.0,31.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.4000000000001,4.443,22.070030000000003,13.7905686,13.84375,18.695002077472367,0.0,2.811692960722221,2.811692960722221,1.6415509373255852,60.918,4.4304,0.0,0.0427606178688982,27.45999999999998
546.0,13.3,9.9,738.4,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,7.31016,24.0,22.0,1116.276111111111,4018594.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,24.0,1706.7,1665.0,1274.8,1204.0,0.0,887.0,0.0,0.0,736.0,2464.0,3.84,24.0,3.84,64.0,0.0,1116.27611111111,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,12.0,5.7900000000000205,87.0,20.5,13.823,741.2,33.25,14.026,32.0,31.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.1,4.443,22.070030000000003,13.7905686,13.84375,18.695002077472367,0.0,2.811692960722221,2.811692960722221,1.6415509373255852,60.918,4.4304,0.0,0.0427606178688982,27.45999999999998
547.0,13.4,15.2,737.8,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,11.21456,24.0,22.0,1116.2766666666666,4018596.0,0.0,0.0,5.12361111111111,4.09888888888889,3.84270833333333,24.0,1706.7,1665.0,1274.8,1204.1,0.0,1324.0,0.0,0.0,736.0,2464.0,3.84,24.0,3.84,64.0,0.0,1116.27666666667,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,17.0,5.769999999999982,87.0,20.5,13.826,741.0,33.49,14.014,32.0,-5.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.1,4.443,22.070030000000003,13.7905686,13.84375,18.68873666581555,0.0,2.821178770888888,2.821178770888888,1.5158864904195972,65.968,11.21456,0.0,0.0568132958458417,27.72000000000002
548.0,13.4,15.2,737.8,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,11.21456,24.0,22.0,1116.2766666666666,4018596.0,0.0,0.0,5.12361111111111,4.09888888888889,3.84270833333333,24.0,1706.7,1665.0,1274.8,1204.1,0.0,1324.0,0.0,0.0,736.0,2464.0,3.84,24.0,3.84,64.0,0.0,1116.27666666667,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,17.0,5.769999999999982,87.0,20.5,13.826,741.0,33.49,14.014,32.0,-5.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.2,4.444,35.6929025,13.781290900000002,16.0,18.68873666581555,0.0,2.821178770888888,2.821178770888888,1.5158864904195972,65.968,11.21456,0.0,0.0568132958458417,27.72000000000002
549.0,13.3,20.2,737.0,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,14.8874,24.0,22.0,1116.2772222222222,4018598.0,0.0,0.0,5.11805555555556,4.09444444444444,3.83854166666667,24.0,1706.7,1665.0,1274.8,1204.1,0.0,1608.0,0.0,0.0,735.0,2464.0,3.84,22.0,3.82,61.0,0.0,1116.27722222222,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,20.0,5.560000000000002,87.0,20.5,13.809,740.3000000000001,33.16,14.006,32.0,3.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.2,4.444,35.6929025,13.781290900000002,16.0,18.69357869684979,0.0,2.8323685914444434,2.8323685914444434,1.3434179238819404,74.437,11.2024,0.0,0.0603297628130493,27.599999999999994
550.0,13.3,20.2,737.0,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,14.8874,24.0,22.0,1116.2772222222222,4018598.0,0.0,0.0,5.11805555555556,4.09444444444444,3.83854166666667,24.0,1706.7,1665.0,1274.8,1204.1,0.0,1608.0,0.0,0.0,735.0,2464.0,3.84,22.0,3.82,61.0,0.0,1116.27722222222,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,20.0,5.560000000000002,87.0,20.5,13.809,740.3000000000001,33.16,14.006,32.0,3.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.3000000000001,4.443,35.4975925,13.770548300000002,21.265625,18.69357869684979,0.0,2.8323685914444434,2.8323685914444434,1.3434179238819404,74.437,11.2024,0.0,0.0603297628130493,27.599999999999994
551.0,13.3,14.3,737.5,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,10.54625,24.0,22.0,1116.2777777777778,4018600.0,0.0,0.0,5.12152777777778,4.09722222222222,3.84114583333333,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1778.0,0.0,0.0,735.0,2464.0,3.84,24.0,3.82,112.0,0.0,1116.27777777778,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,22.0,5.639999999999986,87.0,20.5,13.809,740.9000000000001,33.32,13.996,32.0,-4.6000000000000005,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.3000000000001,4.443,32.1773225,13.770548300000002,20.0,18.70553023361244,0.0,2.84446116461111,2.84446116461111,2.0860495436766624,47.9375,14.8975,0.0,0.056789163878562,27.680000000000014
552.0,13.3,14.3,737.5,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,10.54625,24.0,22.0,1116.2777777777778,4018600.0,0.0,0.0,5.12152777777778,4.09722222222222,3.84114583333333,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1778.0,0.0,0.0,735.0,2464.0,3.84,24.0,3.82,112.0,0.0,1116.27777777778,0.0,62.0,38.0,38.0,4.0,20.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,22.0,5.639999999999986,87.0,20.5,13.809,740.9000000000001,33.32,13.996,32.0,-4.6000000000000005,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.5,4.444,32.1773225,13.770548300000002,20.0,18.70553023361244,0.0,2.84446116461111,2.84446116461111,2.0860495436766624,47.9375,14.8975,0.0,0.056789163878562,27.680000000000014
553.0,13.3,10.1,737.9,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,7.45279,24.0,22.0,1116.2783333333334,4018602.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1794.0,0.0,0.0,736.0,2464.0,3.84,22.0,3.84,64.0,0.0,1116.27833333333,0.0,62.0,38.0,38.0,4.0,21.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,22.0,5.6200000000000045,87.0,20.5,13.809,741.1,33.15,14.009,31.0,-3.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,737.5,4.444,25.194990000000004,13.770548300000002,20.0,18.717403069954777,0.0,2.8565612507777765,2.8565612507777765,2.9519146520967317,33.87631818181818,10.55197,0.0,0.0354884456914297,27.529999999999994
554.0,13.3,10.1,737.9,0.0,0.0,0.0,28.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,7.45279,24.0,22.0,1116.2783333333334,4018602.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1794.0,0.0,0.0,736.0,2464.0,3.84,22.0,3.84,64.0,0.0,1116.27833333333,0.0,62.0,38.0,38.0,4.0,21.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,22.0,5.6200000000000045,87.0,20.5,13.809,741.1,33.15,14.009,31.0,-3.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.1,4.444,25.194990000000004,13.770548300000002,20.0,18.717403069954777,0.0,2.8565612507777765,2.8565612507777765,2.9519146520967317,33.87631818181818,10.55197,0.0,0.0354884456914297,27.529999999999994
555.0,13.3,7.9,738.1,0.0,0.0,0.0,27.0,20.0,22.0,20.0,20.0,21.0,22.0,20.0,20.0,5.83099,24.0,22.0,1116.2788888888888,4018604.0,0.0,0.0,5.12569444444444,4.10055555555556,3.84427083333333,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1683.0,0.0,0.0,736.0,2471.0,3.84,24.0,3.84,64.0,0.0,1116.27888888889,0.0,62.0,38.0,38.0,4.0,21.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,21.0,5.600000000000023,87.0,20.5,13.807,741.2,33.2,14.0,31.0,-3.4000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.1,4.444,25.5367825,13.770548300000002,20.984375,18.72559649739044,0.0,2.868106862944443,2.868106862944443,3.6014467526097627,27.76661904761905,7.45481,0.0,0.0354884456914297,27.59999999999998
556.0,13.3,2.2,738.6,0.0,0.0,0.0,27.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,1.62492,24.0,22.0,1116.2794444444444,4018606.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1570.0,0.0,0.0,736.0,2471.0,3.84,24.0,3.84,64.0,0.0,1116.27944444444,0.0,62.0,38.0,38.0,4.0,21.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,21.0,5.600000000000023,87.0,20.5,13.807,741.2,33.2,14.0,31.0,-3.4000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.2,4.444,25.5367825,13.770548300000002,20.984375,18.72559649739044,0.0,2.868106862944443,2.868106862944443,3.6014467526097627,27.76661904761905,1.62492,0.0,0.0354884456914297,27.59999999999998
557.0,13.3,2.2,738.6,0.0,0.0,0.0,27.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,1.62492,24.0,22.0,1116.2794444444444,4018606.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1570.0,0.0,0.0,736.0,2471.0,3.84,24.0,3.84,64.0,0.0,1116.27944444444,0.0,62.0,38.0,38.0,4.5,21.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,19.0,5.579999999999984,87.0,20.5,13.807,741.9000000000001,33.53,14.01,31.0,-25.700000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.2,4.444,12.9392875,13.7695717,16.0,18.7265809926453,0.0,2.8785863166388874,2.8785863166388874,11.692883341949145,8.55221052631579,1.62492,0.0,-0.0035767812113108,27.950000000000017
558.0,13.3,1.7,738.7,0.0,0.0,0.0,27.0,20.0,22.0,20.0,21.0,21.0,22.0,20.0,20.0,1.25579,24.0,22.0,1116.28,4018608.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,24.0,1706.7,1665.1,1274.8,1204.1,0.0,1264.0,0.0,0.0,737.0,2471.0,3.84,24.0,3.84,64.0,0.0,1116.28,0.0,62.0,38.0,38.0,4.5,21.0,26.0,15.5,9.0,26.0,38.0,26.5,26.5,19.0,5.579999999999984,87.0,20.5,13.807,741.9000000000001,33.53,14.01,31.0,-25.700000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,738.8000000000001,4.444,12.9392875,13.7695717,16.0,18.7265809926453,0.0,2.8785863166388874,2.8785863166388874,11.692883341949145,8.55221052631579,1.6251400000000005,0.0,-0.0035767812113108,27.950000000000017
