time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
182.0,13.3,-0.8,713.8,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-0.57104,27.0,32.0,1234.7194444444444,4444990.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,142.0,0.0,0.0,712.0,2291.0,3.72,24.0,3.7,77.0,0.0,1234.71944444444,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.769999999999982,88.0,25.0,13.791,718.3000000000001,32.6,13.986,29.0,6.9,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,714.4000000000001,4.443,0.0,13.7495514,8.0,11.997100557192622,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0457713204214858,0.0453181390311741,-26.267862146259453,-0.0003950334960222,-3.8069333333333337,-0.57104,0.0,-0.1435836930514333,27.83000000000002
183.0,13.3,-0.8,713.8,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,-0.57104,27.0,32.0,1234.7194444444444,4444990.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,142.0,0.0,0.0,712.0,2291.0,3.72,24.0,3.7,77.0,0.0,1234.71944444444,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.800000000000011,88.0,25.0,13.793,716.4000000000001,32.47,13.982,29.0,6.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,714.4000000000001,4.443,0.0,13.7515046,0.171875,11.997100557192622,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0457713204214858,0.0453181390311741,-26.267862146259453,-0.0003950334960222,-3.8069333333333337,-0.57104,0.0,-0.1435836930514333,27.669999999999987
184.0,13.3,0.8,713.4,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57072,27.0,32.0,1234.7202777777777,4444993.0,0.0,0.0,4.95416666666667,3.96333333333333,3.715625,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72027777778,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.800000000000011,88.0,25.0,13.793,716.4000000000001,32.47,13.982,29.0,6.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.5,4.443,0.0,13.7515046,0.171875,11.997100557192622,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0461419367235296,0.0456850858648807,0.0,0.0003669468337066,-3.8069333333333337,0.57072,0.0,-0.1435836930514333,27.669999999999987
185.0,13.3,0.8,713.4,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57072,27.0,32.0,1234.7202777777777,4444993.0,0.0,0.0,4.95416666666667,3.96333333333333,3.715625,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72027777778,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.7900000000000205,88.0,25.0,13.793,716.4000000000001,32.92,13.981,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.5,4.443,0.0,13.760294,0.0,11.840055418707388,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0461419367235296,0.0456850858648807,0.0,0.0003669468337066,-3.8069333333333337,0.57072,0.0,-0.1148451584397488,28.12999999999998
186.0,13.3,0.8,713.4,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57072,27.0,32.0,1234.7202777777777,4444993.0,0.0,0.0,4.95416666666667,3.96333333333333,3.715625,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72027777778,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.7900000000000205,88.0,25.0,13.793,716.4000000000001,32.92,13.981,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.3000000000001,4.442,0.0,13.760294,0.0,11.840055418707388,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0461419367235296,0.0456850858648807,0.0,0.0003669468337066,-3.8069333333333337,0.57072,0.0,-0.1148451584397488,28.12999999999998
187.0,13.3,0.8,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57064,27.0,32.0,1234.7208333333333,4444995.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72083333333,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.829999999999984,88.0,25.0,13.794,716.4000000000001,32.42,13.983,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.3000000000001,4.442,0.0,13.760294,0.0,11.681648804231925,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0465503134011177,0.0460894192090274,0.0,0.0004043333441466,,0.57064,0.0,-0.0806123262198713,27.590000000000018
188.0,13.3,0.8,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57064,27.0,32.0,1234.7208333333333,4444995.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72083333333,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.829999999999984,88.0,25.0,13.794,716.4000000000001,32.42,13.983,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.3000000000001,4.442,0.0,13.7593174,0.0,11.681648804231925,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0465503134011177,0.0460894192090274,0.0,0.0004043333441466,,0.57064,0.0,-0.0806123262198713,27.590000000000018
189.0,13.3,0.8,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57064,27.0,32.0,1234.721388888889,4444997.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72138888889,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.5,25.5,0.0,4.829999999999984,88.0,25.0,13.794,716.4000000000001,32.42,13.983,29.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.3000000000001,4.442,0.0,13.7593174,0.0,11.681648804231925,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0469233275448527,0.0464587401434185,0.0,0.0003693209343911,,0.57064,0.0,-0.0806123262198713,27.590000000000018
190.0,13.3,0.8,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57064,27.0,32.0,1234.721388888889,4444997.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2291.0,3.7,9.0,3.7,40.0,0.0,1234.72138888889,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.829999999999984,88.0,25.0,13.795,716.5,32.95,13.996,30.0,0.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.3000000000001,4.442,0.0,13.7612706,0.0,11.536810631178808,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0469233275448527,0.0464587401434185,0.0,0.0003693209343911,,0.57064,0.0,-0.0438420523129724,28.12000000000002
191.0,13.3,0.9,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.64197,27.0,32.0,1234.7222222222222,4445000.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,2.0,0.0,1234.72222222222,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.829999999999984,88.0,25.0,13.795,716.5,32.95,13.996,30.0,0.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.443,0.0,13.7612706,0.0,11.536810631178808,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0473400100164509,0.046871297045991,0.0,0.0004125569025725,,0.64197,0.0,-0.0438420523129724,28.12000000000002
192.0,13.3,0.9,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.64197,27.0,32.0,1234.7222222222222,4445000.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,2.0,0.0,1234.72222222222,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.769999999999982,88.0,25.0,13.794,715.8000000000001,33.24,13.996,30.0,0.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.443,0.0,13.7612706,0.0,11.396697363162692,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0473400100164509,0.046871297045991,0.0,0.0004125569025725,,0.64197,0.0,0.0,28.47000000000002
193.0,13.3,0.9,713.3,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.64197,27.0,32.0,1234.7222222222222,4445000.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,2.0,0.0,1234.72222222222,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.769999999999982,88.0,25.0,13.794,715.8000000000001,33.24,13.996,30.0,0.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.444,0.0,13.760294,0.0,11.396697363162692,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0473400100164509,0.046871297045991,0.0,0.0004125569025725,,0.64197,0.0,0.0,28.47000000000002
194.0,13.3,0.8,713.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,0.57056,27.0,32.0,1234.7227777777778,4445002.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,49.0,0.0,1234.72277777778,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.769999999999982,88.0,25.0,13.794,715.8000000000001,33.24,13.996,30.0,0.1,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.444,0.0,13.760294,0.0,11.24989042549299,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0477252993557625,0.0472527716393688,0.0,0.0003814745933777,,0.5705600000000001,0.0,0.0,28.47000000000002
195.0,13.3,0.8,713.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,24.0,25.0,0.57056,27.0,32.0,1234.7227777777778,4445002.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,49.0,0.0,1234.72277777778,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.680000000000007,88.0,25.0,13.795,716.1,32.18,13.98,30.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.444,0.0,13.770548300000002,0.0,11.24989042549299,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0477252993557625,0.0472527716393688,0.0,0.0003814745933777,,0.5705600000000001,0.0,0.0,27.499999999999993
196.0,13.3,0.8,713.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57056,27.0,32.0,1234.723611111111,4445005.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,77.0,0.0,1234.72361111111,0.0,47.5,27.0,27.0,22.0,63.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,4.680000000000007,88.0,25.0,13.795,716.1,32.18,13.98,30.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.443,0.0,13.770548300000002,0.0,11.24989042549299,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0481232186281924,0.0476467511170221,0.0,0.0003939794776533,,0.5705600000000001,0.0,0.0,27.499999999999993
197.0,13.3,0.8,713.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57056,27.0,32.0,1234.723611111111,4445005.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,77.0,0.0,1234.72361111111,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,5.170000000000016,88.0,25.0,13.808,715.6,32.33,13.979,30.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.2,4.443,0.0,13.7510163,0.0,11.113623936217968,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0481232186281924,0.0476467511170221,0.0,0.0003939794776533,,0.5705600000000001,0.0,0.0,27.159999999999982
198.0,13.3,0.8,713.2,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57056,27.0,32.0,1234.723611111111,4445005.0,0.0,0.0,4.95277777777778,3.96222222222222,3.71458333333333,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2287.0,3.7,9.0,3.7,77.0,0.0,1234.72361111111,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,5.170000000000016,88.0,25.0,13.808,715.6,32.33,13.979,30.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.1,4.443,0.0,13.7510163,0.0,11.113623936217968,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0481232186281924,0.0476467511170221,0.0,0.0003939794776533,,0.5705600000000001,0.0,0.0,27.159999999999982
199.0,13.3,0.8,713.1,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57048,27.0,32.0,1234.7241666666666,4445007.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2286.0,3.7,9.0,3.7,64.0,0.0,1234.72416666667,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,5.170000000000016,88.0,25.0,13.808,715.6,32.33,13.979,30.0,0.0,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.1,4.443,0.0,13.7510163,0.0,10.970535696877274,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0485116347090499,0.0480313214941088,0.0,0.0003845703770866,,0.57048,0.0,0.0,27.159999999999982
200.0,13.3,0.8,713.1,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.57048,27.0,32.0,1234.7241666666666,4445007.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2286.0,3.7,9.0,3.7,64.0,0.0,1234.72416666667,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,5.259999999999991,88.0,25.0,13.81,715.5,32.92,13.998,30.0,-2.3000000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.1,4.443,0.0,13.760294,0.0,10.970535696877274,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0485116347090499,0.0480313214941088,0.0,0.0003845703770866,,0.57048,0.0,0.0,27.66000000000001
201.0,13.3,0.9,713.1,0.0,0.0,0.0,25.0,20.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,0.64179,27.0,32.0,1234.725,4445010.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,27.0,1822.6,1795.4,1359.7,1298.0,0.0,0.0,0.0,0.0,711.0,2286.0,3.7,9.0,3.7,49.0,0.0,1234.725,0.0,47.5,27.0,27.0,22.0,62.0,28.0,27.5,26.5,28.0,29.0,25.0,25.0,0.0,5.259999999999991,88.0,25.0,13.81,715.5,32.92,13.998,30.0,-2.3000000000000003,3.0,0.0,0.0,0.0,22.0,179.0,0.0,27.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,27.0,27.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,713.1,4.443,0.0,13.760294,0.0,10.970535696877274,0.0,0.6038490769166666,8.808911,413.23105,221.921011,0.0489497359214411,0.0484650850707338,0.0,0.000433763576625,,0.6417900000000001,0.0,0.0,27.66000000000001
