time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
831.0,13.3,-11.1,734.3,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,-8.15073,21.0,28.0,1252.4491666666668,4508817.0,0.0,0.0,5.09930555555556,4.07944444444444,3.82447916666667,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5187.0,0.0,0.0,732.0,2248.0,3.82,24.0,3.82,64.0,0.0,1252.44916666667,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,66.0,2.8500000000000227,90.0,22.0,13.794,737.0,27.38,13.943,25.0,6.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.3000000000001,4.444,35.0093175,13.760294,64.0,43.84161521429937,0.0,10.103013724833332,14.99076,434.632785,243.322746,2.335591597527345,2.3124669282448957,-7.852057423077443,-0.0046306846497216,-12.735515625,-8.15073,0.0,,24.529999999999976
832.0,13.3,-6.1,733.8,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-4.47618,21.0,28.0,1252.449722222222,4508819.0,0.0,0.0,5.09583333333333,4.07666666666667,3.821875,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5385.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.8,149.0,0.0,1252.44972222222,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,66.0,2.8500000000000227,90.0,22.0,13.794,737.0,27.38,13.943,25.0,6.5,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,733.8000000000001,4.444,35.0093175,13.760294,64.0,43.84161521429937,0.0,10.103013724833332,14.99076,434.632785,243.322746,2.3330343114772054,2.309934961858619,-14.744715359972115,-0.0025319663862766,-6.782090909090909,-4.476179999999999,0.0,,24.529999999999976
833.0,13.3,-6.1,733.8,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-4.47618,21.0,28.0,1252.449722222222,4508819.0,0.0,0.0,5.09583333333333,4.07666666666667,3.821875,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5385.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.8,149.0,0.0,1252.44972222222,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,68.0,2.660000000000025,90.0,22.0,13.795,736.8000000000001,27.34,13.95,25.0,4.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,733.8000000000001,4.444,37.011245,13.750528,69.46875,43.90106270281062,0.0,10.141669014277776,15.029415,434.67144,243.361401,2.3330343114772054,2.309934961858619,-14.744715359972115,-0.0025319663862766,-6.782090909090909,-4.476179999999999,0.0,,24.679999999999975
834.0,13.3,-6.6,734.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-4.8444,21.0,28.0,1252.4502777777775,4508821.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5518.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.8,149.0,0.0,1252.45027777778,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,68.0,2.660000000000025,90.0,22.0,13.795,736.8000000000001,27.34,13.95,25.0,4.3,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,733.8000000000001,4.444,37.011245,13.750528,69.46875,43.90106270281062,0.0,10.141669014277776,15.029415,434.67144,243.361401,2.330179267008354,2.307108185156786,-14.036826025926846,-0.0028267767018333,-7.1241176470588226,-4.844399999999999,0.0,,24.679999999999975
835.0,13.3,-6.6,734.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-4.8444,21.0,28.0,1252.4502777777775,4508821.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5518.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.8,149.0,0.0,1252.45027777778,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,70.0,3.180000000000007,90.0,22.0,13.809,736.9000000000001,27.31,13.954,25.0,4.800000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,733.8000000000001,4.444,37.011245,13.750528,69.46875,43.96765696978077,0.0,10.183036204555554,15.070782,434.712807,243.402768,2.330179267008354,2.307108185156786,-14.036826025926846,-0.0028267767018333,-7.1241176470588226,-4.844399999999999,0.0,,24.129999999999992
836.0,13.3,-6.6,734.0,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-4.8444,21.0,28.0,1252.4502777777775,4508821.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5518.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.8,149.0,0.0,1252.45027777778,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,70.0,3.180000000000007,90.0,22.0,13.809,736.9000000000001,27.31,13.954,25.0,4.800000000000001,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.4000000000001,4.443,36.52297,13.7495514,68.0,43.96765696978077,0.0,10.183036204555554,15.070782,434.712807,243.402768,2.330179267008354,2.307108185156786,-14.036826025926846,-0.0028267767018333,-7.1241176470588226,-4.844399999999999,0.0,,24.129999999999992
837.0,13.3,-13.2,734.7,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-9.69804,21.0,28.0,1252.450833333333,4508823.0,0.0,0.0,5.10208333333333,4.08166666666667,3.8265625,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5532.0,0.0,0.0,733.0,2254.0,3.82,24.0,3.82,64.0,0.0,1252.45083333333,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,70.0,2.7099999999999795,90.0,22.0,13.794,737.4000000000001,27.17,13.943,25.0,2.9000000000000004,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.4000000000001,4.443,34.5210425,13.7593174,69.921875,44.031214441191075,0.0,10.22271486261111,15.110461,434.752486,243.442447,2.3245604596686147,2.301545009572886,-7.217953318402479,-0.0055631755839,-13.85434285714286,-9.69804,0.0,,24.460000000000022
838.0,13.3,-13.2,734.7,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-9.69804,21.0,28.0,1252.450833333333,4508823.0,0.0,0.0,5.10208333333333,4.08166666666667,3.8265625,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5532.0,0.0,0.0,733.0,2254.0,3.82,24.0,3.82,64.0,0.0,1252.45083333333,0.0,59.5,22.5,22.5,23.5,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,70.0,2.7099999999999795,90.0,22.0,13.794,737.4000000000001,27.17,13.943,25.0,2.9000000000000004,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.8000000000001,4.443,34.5210425,13.7593174,69.921875,44.031214441191075,0.0,10.22271486261111,15.110461,434.752486,243.442447,2.3245604596686147,2.301545009572886,-7.217953318402479,-0.0055631755839,-13.85434285714286,-9.69804,0.0,,24.460000000000022
839.0,13.3,-8.8,734.4,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-6.46272,21.0,28.0,1252.451388888889,4508825.0,0.0,0.0,5.1,4.08,3.825,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5439.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.82,64.0,0.0,1252.45138888889,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,68.0,3.170000000000016,90.0,22.0,13.807,737.2,27.34,13.972,25.0,-6.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.8000000000001,4.443,34.5210425,13.7593174,69.921875,44.08803912919192,0.0,10.260232576277776,15.147979,434.790004,243.479965,2.3209706701927972,2.297990762567126,-10.83135274311745,-0.00355424700576,-9.232457142857143,-6.46272,0.0,,24.169999999999984
840.0,13.3,-8.8,734.4,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,-6.46272,21.0,28.0,1252.451388888889,4508825.0,0.0,0.0,5.1,4.08,3.825,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5439.0,0.0,0.0,732.0,2254.0,3.82,24.0,3.82,64.0,0.0,1252.45138888889,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,68.0,3.170000000000016,90.0,22.0,13.807,737.2,27.34,13.972,25.0,-6.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,732.7,4.444,42.3334425,13.750528,68.234375,44.08803912919192,0.0,10.260232576277776,15.147979,434.790004,243.479965,2.3209706701927972,2.297990762567126,-10.83135274311745,-0.00355424700576,-9.232457142857143,-6.46272,0.0,,24.169999999999984
841.0,13.3,15.2,732.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,11.12792,21.0,28.0,1252.4519444444445,4508827.0,0.0,0.0,5.08402777777778,4.06722222222222,3.81302083333333,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5362.0,0.0,0.0,730.0,2257.0,3.8,24.0,3.8,64.0,0.0,1252.45194444444,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,68.0,2.8100000000000023,90.0,22.0,13.792,734.6,26.66,13.954,25.0,-3.4000000000000004,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,732.7,4.444,47.9974325,13.7612706,68.171875,44.14503861205097,0.0,10.29804526261111,15.185792,434.827817,243.517778,2.327345828393217,2.3043028003893236,6.110755648854413,0.0063120378221977,16.36458823529412,11.12792,0.0,,23.849999999999998
842.0,13.3,15.2,732.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,11.12792,21.0,28.0,1252.4519444444445,4508827.0,0.0,0.0,5.08402777777778,4.06722222222222,3.81302083333333,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5362.0,0.0,0.0,730.0,2257.0,3.8,24.0,3.8,64.0,0.0,1252.45194444444,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,68.0,2.8100000000000023,90.0,22.0,13.792,734.6,26.66,13.954,25.0,-3.4000000000000004,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,731.0,4.444,47.9974325,13.7612706,68.171875,44.14503861205097,0.0,10.29804526261111,15.185792,434.827817,243.517778,2.327345828393217,2.3043028003893236,6.110755648854413,0.0063120378221977,16.36458823529412,11.12792,0.0,,23.849999999999998
843.0,13.3,27.2,730.7,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,19.87504,21.0,28.0,1252.4525,4508829.0,0.0,0.0,5.07430555555556,4.05944444444444,3.80572916666667,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5410.0,0.0,0.0,729.0,2257.0,3.8,12.0,3.8,64.0,0.0,1252.4525,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,69.0,2.990000000000009,90.0,22.0,13.811,733.5,26.83,13.942,25.0,-3.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,731.0,4.444,53.612595,13.750528,68.796875,44.20442760404569,0.0,10.33659787411111,15.224345,434.86637,243.556331,2.338401402658593,2.315248913523359,3.4213767620090323,0.0109461131340355,29.228,19.87504,0.0,,23.83999999999999
844.0,13.3,27.2,730.7,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,19.87504,21.0,28.0,1252.4525,4508829.0,0.0,0.0,5.07430555555556,4.05944444444444,3.80572916666667,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5410.0,0.0,0.0,729.0,2257.0,3.8,12.0,3.8,64.0,0.0,1252.4525,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,69.0,2.990000000000009,90.0,22.0,13.811,733.5,26.83,13.942,25.0,-3.2,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,729.4000000000001,4.444,53.612595,13.750528,68.796875,44.20442760404569,0.0,10.33659787411111,15.224345,434.86637,243.556331,2.338401402658593,2.315248913523359,3.4213767620090323,0.0109461131340355,29.228,19.87504,0.0,,23.83999999999999
845.0,13.3,41.8,729.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,30.47638,21.0,28.0,1252.4530555555557,4508831.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5498.0,0.0,0.0,727.0,2257.0,3.8,24.0,3.78,64.0,0.0,1252.45305555556,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,70.0,2.819999999999993,90.0,22.0,13.794,731.3000000000001,27.27,13.949,25.0,8.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,729.4000000000001,4.444,53.612595,13.750528,68.796875,44.26400664687838,0.0,10.374491178277776,15.262238,434.904263,243.594224,2.35528042498309,2.3319608168149406,2.2640484204488853,0.0167119032915816,44.16866666666666,30.47638,0.0,,24.450000000000006
846.0,13.3,41.8,729.1,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,30.47638,21.0,28.0,1252.4530555555557,4508831.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,21.0,1841.2,1802.2,1373.2,1303.0,0.0,5498.0,0.0,0.0,727.0,2257.0,3.8,24.0,3.78,64.0,0.0,1252.45305555556,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.0,24.0,25.5,26.0,20.5,20.5,70.0,2.819999999999993,90.0,22.0,13.794,731.3000000000001,27.27,13.949,25.0,8.9,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,727.7,4.441,57.2746575,13.770548300000002,68.0,44.26400664687838,0.0,10.374491178277776,15.262238,434.904263,243.594224,2.35528042498309,2.3319608168149406,2.2640484204488853,0.0167119032915816,44.16866666666666,30.47638,0.0,,24.450000000000006
847.0,13.3,51.2,727.7,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,37.25824,21.0,28.0,1252.453611111111,4508833.0,0.0,0.0,5.05347222222222,4.04277777777778,3.79010416666667,21.0,1841.2,1802.2,1373.2,1303.1,0.0,5592.0,0.0,0.0,725.0,2257.0,3.78,24.0,3.78,149.0,0.0,1252.45361111111,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,71.0,2.8899999999999864,90.0,22.0,13.81,730.0,27.48,13.948,25.0,15.4,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,727.7,4.441,57.2746575,13.770548300000002,68.0,44.329393533582795,0.0,10.415288551388889,15.303035,434.94506,243.635021,2.376970578051699,2.3534362158927715,1.87877902981998,0.0214753990778311,53.226057142857165,37.25824000000001,0.0,,24.590000000000014
848.0,13.3,51.2,727.7,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,37.25824,21.0,28.0,1252.453611111111,4508833.0,0.0,0.0,5.05347222222222,4.04277777777778,3.79010416666667,21.0,1841.2,1802.2,1373.2,1303.1,0.0,5592.0,0.0,0.0,725.0,2257.0,3.78,24.0,3.78,149.0,0.0,1252.45361111111,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,71.0,2.8899999999999864,90.0,22.0,13.81,730.0,27.48,13.948,25.0,15.4,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,727.5,4.443,58.30003500000001,13.7515046,68.0,44.329393533582795,0.0,10.415288551388889,15.303035,434.94506,243.635021,2.376970578051699,2.3534362158927715,1.87877902981998,0.0214753990778311,53.226057142857165,37.25824000000001,0.0,,24.590000000000014
849.0,13.3,51.1,727.4,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,37.17014,21.0,28.0,1252.4541666666669,4508835.0,0.0,0.0,5.05138888888889,4.04111111111111,3.78854166666667,21.0,1841.2,1802.3,1373.2,1303.1,0.0,5600.0,0.0,0.0,725.0,2257.0,3.78,24.0,3.78,149.0,0.0,1252.45416666667,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,71.0,2.769999999999982,90.0,22.0,13.793,730.0,27.65,13.95,25.0,13.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,727.5,4.443,58.30003500000001,13.7515046,68.0,44.391655652041585,0.0,10.454322627666668,15.342069,434.984094,243.674055,2.397315943095937,2.3735801416791458,1.9101353936250975,0.0201439257863744,52.352309859154936,37.17014,0.0,,24.880000000000017
850.0,13.3,51.1,727.4,0.0,0.0,0.0,21.0,20.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,37.17014,21.0,28.0,1252.4541666666669,4508835.0,0.0,0.0,5.05138888888889,4.04111111111111,3.78854166666667,21.0,1841.2,1802.3,1373.2,1303.1,0.0,5600.0,0.0,0.0,725.0,2257.0,3.78,24.0,3.78,149.0,0.0,1252.45416666667,0.0,59.5,22.5,22.5,24.0,45.0,25.5,24.5,24.0,25.5,26.0,20.5,20.5,71.0,2.769999999999982,90.0,22.0,13.793,730.0,27.65,13.95,25.0,13.0,3.0,0.0,0.0,0.0,23.0,192.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,727.1,4.442,58.30003500000001,13.770548300000002,68.0,44.391655652041585,0.0,10.454322627666668,15.342069,434.984094,243.674055,2.397315943095937,2.3735801416791458,1.9101353936250975,0.0201439257863744,52.352309859154936,37.17014,0.0,,24.880000000000017
