time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
990.0,13.6,40.7,719.4,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,29.27958,39.2,50.0,11281.566111111111,40613638.0,0.0,0.0,4.99583333333333,3.99666666666667,3.746875,24993.1,24737.1,18422.3,17840.5,580.0,6192.0,0.0,0.0,719.0,2319.0,3.74,16.0,3.72,101.0,0.0,11281.5661111111,0.0,62.5,55.400000000000006,30.2,55.0,104.0,101.3,64.4,36.5,0.4700000000000273,99.0,14.001,717.1,44.81,14.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.7,22.8,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,719.8000000000001,4.441,,,39.1937375407582,0.0,10.533885856597472,20.939408852302552,4.115169177668119,4.074424928384277,2.663972638951788,0.0148622871550633,1.6553153426381115,29.279580000000003,0.0,-0.003099802099578,2.000000000000001,10.0,5.999999999999998,4.000000000000002,13.000000000000004,18.000000000000004,20.0,2.5,11.500000000000002,20.0,8.0,8.0,,77.98332736816988,16.949018179738808,103.23694820995385,44.339999999999975
991.0,13.6,40.7,719.4,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,29.27958,39.2,50.0,11281.566111111111,40613638.0,0.0,0.0,4.99583333333333,3.99666666666667,3.746875,24993.1,24737.1,18422.3,17840.5,580.0,6192.0,0.0,0.0,719.0,2319.0,3.74,16.0,3.72,101.0,0.0,11281.5661111111,0.0,62.5,55.400000000000006,30.2,55.0,104.0,101.3,64.4,36.5,0.4700000000000273,99.0,14.001,717.1,44.81,14.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.7,-1.4,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,719.6,4.44,,,39.1937375407582,0.0,10.533885856597472,20.939408852302552,4.115169177668119,4.074424928384277,2.663972638951788,0.0148622871550633,1.6553153426381115,29.279580000000003,0.0,-0.003099802099578,2.000000000000001,10.0,5.999999999999998,4.000000000000002,13.000000000000004,18.000000000000004,20.0,2.5,11.500000000000002,20.0,8.0,8.0,,77.98332736816988,16.949018179738808,103.23694820995385,44.339999999999975
992.0,13.6,36.4,719.5,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,26.1898,39.2,50.0,11281.566666666668,40613640.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,24993.1,24737.1,18422.3,17840.5,0.0,6196.0,0.0,0.0,719.0,2319.0,3.74,16.0,3.72,25.0,0.0,11281.5666666667,0.0,62.5,55.400000000000006,30.2,55.0,104.9,101.3,64.4,36.5,0.4700000000000273,99.0,14.001,717.1,44.81,14.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5,-1.0,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,719.6,4.44,,,39.21169301285695,0.0,10.559157022985762,20.96468001869084,4.129020429307319,4.088139038918138,2.978258711406731,0.0137141105338611,1.8506035937655116,26.1898,0.0,0.0,2.000000000000001,10.0,5.999999999999998,4.000000000000002,13.000000000000004,18.000000000000004,19.0,2.5,11.500000000000002,20.0,8.0,8.0,,77.98332736816988,16.98967952928175,103.27760951667261,44.339999999999975
993.0,13.6,36.4,719.5,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,26.1898,39.2,50.0,11281.566666666668,40613640.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,24993.1,24737.1,18422.3,17840.5,0.0,6196.0,0.0,0.0,719.0,2319.0,3.74,16.0,3.72,25.0,0.0,11281.5666666667,0.0,62.5,55.400000000000006,30.2,55.0,104.9,101.3,64.4,36.5,0.4700000000000273,99.0,14.001,717.1,44.81,14.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.2,-1.0,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,717.8000000000001,4.442,0.0,13.9907716,39.21169301285695,0.0,10.559157022985762,20.96468001869084,4.129020429307319,4.088139038918138,2.978258711406731,0.0137141105338611,1.8506035937655116,26.1898,0.0,0.0,2.000000000000001,10.0,5.999999999999998,4.000000000000002,13.000000000000004,18.000000000000004,19.0,2.5,11.500000000000002,20.0,8.0,8.0,78.67068041388292,77.98332736816988,16.98967952928175,103.27760951667261,44.339999999999975
994.0,13.6,35.8,719.7,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,25.76526,39.2,50.0,11281.567222222222,40613642.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,24993.1,24737.1,18422.3,17840.5,0.0,6205.0,0.0,0.0,719.0,2319.0,3.74,16.0,3.72,101.0,0.0,11281.5672222222,0.0,62.5,55.400000000000006,30.2,55.0,104.9,101.3,64.4,36.5,0.4700000000000273,99.0,14.001,717.1,44.81,14.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.2,-1.0,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,717.8000000000001,4.442,0.0,13.9907716,39.21169301285695,0.0,10.559157022985762,20.96468001869084,4.142787114625351,4.10176942042114,3.0273321518975553,0.0136303815030016,1.881096406556736,25.76526,0.0,0.0,2.000000000000001,10.0,5.999999999999998,4.000000000000002,13.000000000000004,18.000000000000004,19.0,2.5,11.500000000000002,20.0,8.0,8.0,78.84251867531118,77.98332736816988,16.98967952928175,103.27760951667261,44.339999999999975
995.0,13.6,35.8,719.7,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,25.76526,39.2,50.0,11281.567222222222,40613642.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,24993.1,24737.1,18422.3,17840.5,0.0,6205.0,0.0,0.0,719.0,2319.0,3.74,16.0,3.72,101.0,0.0,11281.5672222222,0.0,62.5,55.400000000000006,30.2,55.0,104.9,101.3,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6,-1.0,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,719.4000000000001,4.441,0.0,13.9907716,39.21169301285695,0.0,10.559157022985762,20.96468001869084,4.142787114625351,4.10176942042114,3.0273321518975553,0.0136303815030016,1.881096406556736,25.76526,0.0,0.0,2.000000000000001,10.0,5.999999999999998,4.000000000000002,13.000000000000004,18.000000000000004,19.0,2.5,,,8.0,8.0,78.84251867531118,77.98332736816988,16.98967952928175,103.27760951667261,
996.0,13.6,34.1,719.7,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,24.54177,39.2,50.0,11281.567777777778,40613644.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,24993.1,24737.1,18422.3,17840.5,0.0,6224.0,0.0,0.0,720.0,2332.0,3.74,16.0,3.72,101.0,0.0,11281.5677777778,0.0,62.5,54.5,29.3,55.0,104.9,101.3,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6,-1.0,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,719.4000000000001,4.441,0.0,13.9907716,39.25051933426242,0.0,10.611326726914816,21.0168497226199,4.155752358860484,4.11460629590147,3.17825486914758,0.01283687548033,1.974875406297101,24.541770000000003,0.0,0.0025513799774231,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.5,18.000000000000004,18.000000000000004,2.5,,,8.0,8.0,78.84251867531118,78.98311361647976,17.073620858316936,103.36155057029447,
997.0,13.6,27.8,720.9,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,20.04102,39.2,50.0,11281.568333333333,40613646.0,0.0,0.0,5.00625,4.005,3.7546875,24993.1,24737.2,18422.3,17840.5,0.0,6221.0,0.0,0.0,721.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5683333333,0.0,62.5,54.5,29.3,55.0,104.9,101.3,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3000000000001,,,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,720.1,4.442,0.0,13.9907716,39.25051933426242,0.0,10.611326726914816,21.0168497226199,4.165817163194439,4.124571448707365,3.941915132064136,0.009965152805895,2.4493917475258247,20.04102,0.0,0.0025513799774231,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.5,18.000000000000004,18.000000000000004,2.5,,,8.0,8.0,78.84251867531118,78.98311361647976,17.073620858316936,103.36155057029447,
998.0,13.6,27.8,720.9,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,20.04102,39.2,50.0,11281.568333333333,40613646.0,0.0,0.0,5.00625,4.005,3.7546875,24993.1,24737.2,18422.3,17840.5,0.0,6221.0,0.0,0.0,721.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5683333333,0.0,62.5,54.5,29.3,55.0,104.9,101.3,64.4,36.5,-0.0699999999999931,99.0,13.994,719.0,44.43,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3000000000001,-1.7000000000000002,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,720.1,4.442,0.0,13.981493900000002,39.26853604656288,0.0,10.635675157082638,21.04119815278772,4.165817163194439,4.124571448707365,3.941915132064136,0.009965152805895,2.4493917475258247,20.04102,0.0,0.003040557837634,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.5,18.000000000000004,18.000000000000004,2.5,11.500000000000002,20.0,8.0,8.0,79.01435693673945,78.98311361647976,17.112797919724585,103.40072719443448,44.49999999999999
999.0,13.6,22.3,721.9,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,16.09837,39.2,50.0,11281.568888888887,40613648.0,0.0,0.0,5.01319444444444,4.01055555555556,3.75989583333333,24993.1,24737.2,18422.3,17840.6,0.0,6221.0,0.0,0.0,720.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5688888889,0.0,62.5,54.5,29.3,55.0,104.9,101.3,64.4,36.5,-0.0699999999999931,99.0,13.994,719.0,44.43,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.7,-1.7000000000000002,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,721.3000000000001,4.44,0.0,13.981493900000002,39.26853604656288,0.0,10.635675157082638,21.04119815278772,4.175058494315151,4.13372128150015,4.907329127110385,0.0091498327927847,3.049272007041708,16.09837,0.0,0.003040557837634,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.5,18.000000000000004,18.000000000000004,2.5,11.500000000000002,20.0,8.0,8.0,79.01435693673945,78.98311361647976,17.112797919724585,103.40072719443448,44.49999999999999
1000.0,13.6,22.3,721.9,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,16.09837,39.2,50.0,11281.568888888887,40613648.0,0.0,0.0,5.01319444444444,4.01055555555556,3.75989583333333,24993.1,24737.2,18422.3,17840.6,0.0,6221.0,0.0,0.0,720.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5688888889,0.0,62.5,53.6,29.3,55.0,104.9,101.3,64.4,36.5,-0.0699999999999931,99.0,13.994,719.0,44.43,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.7,-1.7000000000000002,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,721.3000000000001,4.44,0.0,13.981493900000002,39.26853604656288,0.0,10.635675157082638,21.04119815278772,4.175058494315151,4.13372128150015,4.907329127110385,0.0091498327927847,3.049272007041708,16.09837,0.0,0.003040557837634,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.0,18.000000000000004,17.0,2.5,11.500000000000002,20.0,8.0,8.0,79.01435693673945,78.98311361647976,17.112797919724585,103.40072719443448,44.49999999999999
1001.0,13.5,19.5,722.5,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,14.08875,39.2,50.0,11281.569166666666,40613649.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,24993.1,24737.2,18422.3,17840.6,0.0,6224.0,0.0,0.0,722.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5691666667,0.0,62.5,53.6,29.3,55.0,104.9,101.3,64.4,36.5,-0.0699999999999931,99.0,13.994,719.0,44.43,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,-1.7000000000000002,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,722.2,4.439,0.0,13.981493900000002,39.26853604656288,0.0,10.635675157082638,21.04119815278772,4.182291307986175,4.140882483154629,5.607310797622216,0.0071612016544791,3.484220317629314,14.08875,0.0,0.003040557837634,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.0,18.000000000000004,17.0,2.5,11.500000000000002,20.0,8.0,8.0,79.01435693673945,78.98311361647976,17.112797919724585,103.40072719443448,44.49999999999999
1002.0,13.5,19.5,722.5,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,14.08875,39.2,50.0,11281.569166666666,40613649.0,0.0,0.0,5.01736111111111,4.01388888888889,3.76302083333333,24993.1,24737.2,18422.3,17840.6,0.0,6224.0,0.0,0.0,722.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5691666667,0.0,62.5,53.6,29.3,55.0,104.9,101.3,64.4,36.5,-1.2300000000000182,99.0,13.967,720.7,49.52,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,-0.4,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,722.2,4.439,0.0,13.9307107,39.26853604656288,0.0,10.635675157082638,21.04119815278772,4.182291307986175,4.140882483154629,5.607310797622216,0.0071612016544791,3.484220317629314,14.08875,0.0,0.003040557837634,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.0,18.000000000000004,17.0,2.5,11.500000000000002,20.0,8.0,8.0,79.07684357725881,78.98311361647976,17.112797919724585,103.40072719443448,50.75000000000002
1003.0,13.5,16.8,722.8,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,12.14304,39.2,50.0,11281.569722222222,40613651.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,24993.1,24737.2,18422.3,17840.6,0.0,6219.0,0.0,0.0,723.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5697222222,0.0,62.5,53.6,29.3,55.0,105.8,101.3,64.4,36.5,-1.2300000000000182,99.0,13.967,720.7,49.52,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1,-0.4,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,723.0,4.44,0.0,13.9307107,39.327092004817885,0.0,10.715431256462258,21.12095425216734,4.189029918362175,4.147554374616015,5.607310797622216,0.0066718914613866,3.484220317629314,12.14304,0.0,0.0021236853330102,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.0,18.000000000000004,17.0,2.5,11.500000000000002,20.0,8.0,8.0,79.07684357725881,78.98311361647976,17.241125784034395,103.5290547583363,50.75000000000002
1004.0,13.5,16.8,722.8,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,12.14304,39.2,50.0,11281.569722222222,40613651.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,24993.1,24737.2,18422.3,17840.6,0.0,6219.0,0.0,0.0,723.0,2332.0,3.76,16.0,3.74,101.0,0.0,11281.5697222222,0.0,62.5,53.6,29.3,55.0,105.8,101.3,64.4,36.5,-1.2300000000000182,99.0,13.967,720.7,49.52,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1,15.4,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,723.0,4.44,0.0,13.9307107,39.327092004817885,0.0,10.715431256462258,21.12095425216734,4.189029918362175,4.147554374616015,5.607310797622216,0.0066718914613866,3.484220317629314,12.14304,0.0,0.0021236853330102,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.0,18.000000000000004,17.0,2.5,11.500000000000002,20.0,8.0,8.0,79.12370855764833,78.98311361647976,17.241125784034395,103.5290547583363,50.75000000000002
1005.0,13.6,15.0,722.2,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,10.833,39.2,50.0,11281.570277777775,40613653.0,0.0,0.0,5.01527777777778,4.01222222222222,3.76145833333333,24993.1,24737.2,18422.3,17840.6,0.0,6219.0,0.0,0.0,724.0,2311.0,3.76,16.0,3.76,101.0,0.0,11281.5702777778,0.0,62.5,53.6,29.3,55.0,105.8,101.3,64.4,36.5,-1.2300000000000182,99.0,13.967,720.7,49.52,14.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1,15.4,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,724.2,4.439,0.0,13.9307107,39.327092004817885,0.0,10.715431256462258,21.12095425216734,4.194901136031775,4.153367461417599,14.75945778525634,0.0058130868015833,9.171099043482515,10.833,0.0,0.0021236853330102,2.000000000000001,10.0,5.999999999999998,4.000000000000002,12.0,18.000000000000004,17.0,2.5,11.500000000000002,20.0,8.0,8.0,79.12370855764833,78.98311361647976,17.241125784034395,103.5290547583363,50.75000000000002
1006.0,13.6,15.0,722.2,0.0,0.0,0.0,23.0,42.8,48.2,44.6,48.2,42.8,10.833,39.2,50.0,11281.570277777775,40613653.0,0.0,0.0,5.01527777777778,4.01222222222222,3.76145833333333,24993.1,24737.2,18422.3,17840.6,0.0,6219.0,0.0,0.0,724.0,2311.0,3.76,16.0,3.76,101.0,0.0,11281.5702777778,0.0,62.5,,29.3,55.0,105.8,101.3,64.4,36.5,1.0300000000000296,99.0,13.964,721.8000000000001,51.56,14.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1,-1.6,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,724.2,4.439,0.0,13.9307107,39.327092004817885,0.0,10.715431256462258,21.12095425216734,4.194901136031775,4.153367461417599,14.75945778525634,0.0058130868015833,9.171099043482515,10.833,0.0,0.0021236853330102,2.000000000000001,10.0,5.999999999999998,4.000000000000002,,18.000000000000004,,2.5,11.500000000000002,20.0,8.0,8.0,79.12370855764833,78.98311361647976,17.241125784034395,103.5290547583363,50.52999999999997
