time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
740.0,13.6,1.5,743.8,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,1.1157,42.8,60.8,11299.31472222222,40677533.0,0.0,0.0,5.16527777777778,4.13222222222222,3.87395833333333,25036.3,24774.7,18453.9,17867.1,1880.0,4103.0,0.0,0.0,744.0,2331.0,3.86,16.0,3.86,154.0,0.0,11299.3147222222,0.0,68.0,151.7,37.4,52.0,110.3,100.4,70.7,32.0,0.660000000000025,99.0,13.969,739.3000000000001,40.97,14.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.2,-1.1,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,742.3000000000001,4.441,,,22.729594560954673,0.0,3.944599787242504,32.33359306649169,1.5223792894317636,1.507306227160162,49.29640584386485,0.0006342948197916,30.631356995608147,1.1157,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,66.5,21.5,94.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,,54.988243657042865,6.346856589683985,121.57019061058418,40.309999999999974
741.0,13.5,17.7,740.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,13.11393,42.8,60.8,11299.315277777778,40677535.0,0.0,0.0,5.14513888888889,4.11611111111111,3.85885416666667,25036.3,24774.7,18453.9,17867.1,1880.0,4073.0,0.0,0.0,741.0,2335.0,3.86,16.0,3.84,154.0,0.0,11299.3152777778,0.0,68.0,152.60000000000002,37.4,52.0,111.2,100.4,70.7,32.0,1.3700000000000043,99.0,13.98,735.7,40.9,14.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.2,-0.8,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,742.3000000000001,4.441,,,22.785721062611916,0.0,3.979266086057424,32.368259365306606,1.5296121171398998,1.514467442712772,4.194013541325904,0.0071612155526099,2.6060383881872182,13.113929999999998,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.00000000000001,21.5,95.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,,50.98909866380338,6.40263432529971,121.62596868537739,39.529999999999994
742.0,13.5,26.0,739.2,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,19.2192,42.8,60.8,11299.315833333334,40677537.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,25036.3,24774.7,18453.9,17867.2,1900.0,4174.0,0.0,0.0,739.0,2335.0,3.84,16.0,3.84,154.0,0.0,11299.3158333333,0.0,68.0,152.60000000000002,37.4,52.0,111.2,100.4,70.7,32.0,1.3700000000000043,99.0,13.98,735.7,40.9,14.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.9000000000001,-0.8,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.3000000000001,4.44,,,22.785721062611916,0.0,3.979266086057424,32.368259365306606,1.5402168442115052,1.5249671724866387,2.6535964035964033,0.0104997297738666,1.6488678508991004,19.2192,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.00000000000001,21.5,95.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,,50.98909866380338,6.40263432529971,121.62596868537739,39.529999999999994
743.0,13.5,26.0,739.2,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,19.2192,42.8,60.8,11299.315833333334,40677537.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,25036.3,24774.7,18453.9,17867.2,1900.0,4174.0,0.0,0.0,739.0,2335.0,3.84,16.0,3.84,154.0,0.0,11299.3158333333,0.0,68.0,152.60000000000002,37.4,52.0,111.2,100.4,70.7,32.0,-0.1299999999999954,99.0,13.96,735.3000000000001,39.17,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.9000000000001,1.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.3000000000001,4.44,17.577900000000003,13.9404767,22.817645652412605,0.0,3.9974182026962537,32.386411481945444,1.5402168442115052,1.5249671724866387,2.6535964035964033,0.0104997297738666,1.6488678508991004,19.2192,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.00000000000001,21.5,95.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,53.53542926496758,52.988671160423124,6.431840936058123,121.65517544104927,39.3
744.0,13.6,25.9,739.1,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,19.14269,42.8,60.8,11299.316388888888,40677539.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,25036.3,24774.7,18453.9,17867.2,1880.0,4302.0,0.0,0.0,739.0,2335.0,3.84,16.0,3.84,101.0,0.0,11299.3163888889,0.0,68.0,152.60000000000002,37.4,52.0,111.2,100.4,70.7,32.0,-0.1299999999999954,99.0,13.96,735.3000000000001,39.17,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,1.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.2,4.439,17.577900000000003,13.9404767,22.817645652412605,0.0,3.9974182026962537,32.386411481945444,1.550856686938035,1.535501670235678,2.7686808907212104,0.0105344977490394,1.720378013748329,19.14269,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.00000000000001,21.5,95.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,53.53542926496758,52.988671160423124,6.431840936058123,121.65517544104927,39.3
745.0,13.6,25.9,739.1,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,19.14269,42.8,60.8,11299.316388888888,40677539.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,25036.3,24774.7,18453.9,17867.2,1880.0,4302.0,0.0,0.0,739.0,2335.0,3.84,16.0,3.84,101.0,0.0,11299.3163888889,0.0,68.0,152.60000000000002,37.4,52.0,111.2,100.4,70.7,32.0,-0.1299999999999954,99.0,13.96,735.3000000000001,39.17,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,4.6000000000000005,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.2,4.439,17.577900000000003,13.9404767,22.85336704708897,0.0,4.016307886940268,32.40530116618945,1.550856686938035,1.535501670235678,2.7686808907212104,0.0105344977490394,1.720378013748329,19.14269,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.00000000000001,21.5,95.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,53.53542926496758,54.988243657042865,6.462234502437412,121.68556894299789,39.3
746.0,13.6,26.0,738.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,19.2114,42.8,60.8,11299.316944444445,40677541.0,0.0,0.0,5.13125,4.105,3.8484375,25036.3,24774.7,18453.9,17867.2,1880.0,4430.0,0.0,0.0,739.0,2335.0,3.84,16.0,3.84,154.0,0.0,11299.3169444444,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,-0.1299999999999954,99.0,13.96,735.3000000000001,39.17,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,4.6000000000000005,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.1,4.444,17.577900000000003,13.9404767,22.88827775771512,0.0,4.034235067207508,32.423228346456696,1.560708041797056,1.545255486927778,2.8628834962574317,0.0097538166920999,1.7789127809529763,19.2114,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,96.0,0.0,12.0,14.000000000000002,7.000000000000001,5.999999999999998,53.53542926496758,55.98802990535273,6.49107966297294,121.71441377604788,39.3
747.0,13.6,26.0,738.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,19.2114,42.8,60.8,11299.316944444445,40677541.0,0.0,0.0,5.13125,4.105,3.8484375,25036.3,24774.7,18453.9,17867.2,1880.0,4430.0,0.0,0.0,739.0,2335.0,3.84,16.0,3.84,154.0,0.0,11299.3169444444,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,0.1500000000000341,99.0,13.967,735.7,40.13,14.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,-0.8,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.1,4.444,17.2361075,13.9497544,22.88827775771512,0.0,4.034235067207508,32.423228346456696,1.560708041797056,1.545255486927778,2.8628834962574317,0.0097538166920999,1.7789127809529763,19.2114,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,96.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,56.9097078530134,55.98802990535273,6.49107966297294,121.71441377604788,39.97999999999997
748.0,13.6,20.6,739.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,15.24194,42.8,60.8,11299.3175,40677543.0,0.0,0.0,5.13819444444444,4.11055555555556,3.85364583333333,25036.3,24774.7,18453.9,17867.2,1880.0,4546.0,0.0,0.0,740.0,2322.0,3.84,16.0,3.84,154.0,0.0,11299.3175,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,0.1500000000000341,99.0,13.967,735.7,40.13,14.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.8000000000001,-0.8,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.5,4.44,17.2361075,13.9497544,22.88827775771512,0.0,4.034235067207508,32.423228346456696,1.569789007634889,1.5542465422127614,3.6740729854598553,0.0089910552849833,2.282962405048176,15.24194,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,96.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,56.9097078530134,55.98802990535273,6.49107966297294,121.71441377604788,39.97999999999997
749.0,13.6,20.6,739.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,15.24194,42.8,60.8,11299.3175,40677543.0,0.0,0.0,5.13819444444444,4.11055555555556,3.85364583333333,25036.3,24774.7,18453.9,17867.2,1880.0,4546.0,0.0,0.0,740.0,2322.0,3.84,16.0,3.84,154.0,0.0,11299.3175,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,2.1299999999999955,99.0,13.992,737.2,34.7,14.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.8000000000001,-2.5,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,739.5,4.44,15.42949,13.9707513,22.930691992436444,0.0,4.055438737771414,32.444432017020596,1.569789007634889,1.5542465422127614,3.6740729854598553,0.0089910552849833,2.282962405048176,15.24194,0.0,0.0214323276360972,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,97.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,57.925115761453114,56.9878161536626,6.525196370493262,121.7485304819852,32.57000000000001
750.0,13.6,20.6,739.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,15.24194,42.8,60.8,11299.318055555555,40677545.0,0.0,0.0,5.13819444444444,4.11055555555556,3.85364583333333,25036.3,24774.8,18453.9,17867.2,1880.0,4587.0,0.0,0.0,740.0,2322.0,3.84,16.0,3.84,102.0,0.0,11299.3180555556,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,2.1299999999999955,99.0,13.992,737.2,34.7,14.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.7,-2.5,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,740.0,4.443,15.42949,13.9707513,22.930691992436444,0.0,4.055438737771414,32.444432017020596,1.578561302027635,1.5629319822055792,3.7396814316287816,0.0086854399928177,2.323729590852608,15.24194,0.0,0.0214323276360972,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,97.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,57.925115761453114,56.9878161536626,6.525196370493262,121.7485304819852,32.57000000000001
751.0,13.6,20.6,739.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,15.24194,42.8,60.8,11299.318055555555,40677545.0,0.0,0.0,5.13819444444444,4.11055555555556,3.85364583333333,25036.3,24774.8,18453.9,17867.2,1880.0,4587.0,0.0,0.0,740.0,2322.0,3.84,16.0,3.84,102.0,0.0,11299.3180555556,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,2.319999999999993,99.0,13.988,738.7,39.07,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.7,-0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,740.0,4.443,7.617090000000001,13.9614736,22.930691992436444,0.0,4.055438737771414,32.444432017020596,1.578561302027635,1.5629319822055792,3.7396814316287816,0.0086854399928177,2.323729590852608,15.24194,0.0,0.0214323276360972,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,97.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,57.70641251963532,56.9878161536626,6.525196370493262,121.7485304819852,36.75000000000001
752.0,13.6,20.6,739.9,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,15.24194,42.8,60.8,11299.318055555555,40677545.0,0.0,0.0,5.13819444444444,4.11055555555556,3.85364583333333,25036.3,24774.8,18453.9,17867.2,1880.0,4587.0,0.0,0.0,740.0,2322.0,3.84,16.0,3.84,102.0,0.0,11299.3180555556,0.0,68.0,153.5,37.4,52.0,112.1,100.4,70.7,32.0,2.319999999999993,99.0,13.988,738.7,39.07,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7,-0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,744.7,4.441,7.617090000000001,13.9614736,22.930691992436444,0.0,4.055438737771414,32.444432017020596,1.578561302027635,1.5629319822055792,3.7396814316287816,0.0086854399928177,2.323729590852608,15.24194,0.0,0.0214323276360972,0.0,10.0,7.000000000000001,5.999999999999998,67.5,21.5,97.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,57.70641251963532,56.9878161536626,6.525196370493262,121.7485304819852,36.75000000000001
753.0,13.6,-15.4,746.7,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,-11.49918,42.8,60.8,11299.318611111112,40677547.0,0.0,0.0,5.18541666666667,4.14833333333333,3.8890625,25036.3,24774.8,18453.9,17867.2,1880.0,4337.0,0.0,0.0,747.0,2322.0,3.88,186.0,3.88,17.0,0.0,11299.3186111111,0.0,68.0,154.4,,,,,,,2.319999999999993,99.0,13.988,738.7,39.07,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7,-0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,744.7,4.441,0.6347575000000001,13.9526842,,0.0,,,1.5717079557193432,1.5561464908112308,-4.9568751858828195,-0.0067854913943483,-3.0800584911271933,-11.49918,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,68.0,,98.0,,12.0,15.0,7.000000000000001,5.999999999999998,54.05094404925236,,,,36.75000000000001
754.0,13.6,-19.5,747.8,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,-14.5821,42.8,60.8,11299.319166666666,40677549.0,0.0,0.0,5.19305555555556,4.15444444444444,3.89479166666667,25036.3,24774.8,18453.9,17867.2,1880.0,3939.0,0.0,0.0,748.0,2322.0,3.88,148.0,3.88,17.0,0.0,11299.3191666667,0.0,68.0,154.4,,,,,,,2.319999999999993,99.0,13.988,738.7,39.07,14.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.7,-0.6000000000000001,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,747.8000000000001,4.442,0.6347575000000001,13.9526842,,0.0,,,1.5640947922502806,1.5486087051982975,-4.9568751858828195,-0.0075377856129333,-3.0800584911271933,-14.5821,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,68.0,,98.0,,12.0,15.0,7.000000000000001,5.999999999999998,54.05094404925236,,,,36.75000000000001
755.0,13.6,-19.5,747.8,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,-14.5821,42.8,60.8,11299.319166666666,40677549.0,0.0,0.0,5.19305555555556,4.15444444444444,3.89479166666667,25036.3,24774.8,18453.9,17867.2,1880.0,3939.0,0.0,0.0,748.0,2322.0,3.88,148.0,3.88,17.0,0.0,11299.3191666667,0.0,68.0,155.3,37.4,52.0,113.0,100.4,70.7,32.0,1.829999999999984,99.0,13.984,744.4000000000001,39.31,14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.7,24.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,747.8000000000001,4.442,0.0,13.950731,23.00049990758635,0.0,4.1059176906863915,32.494910969935574,1.5640947922502806,1.5486087051982975,-4.9568751858828195,-0.0075377856129333,-3.0800584911271933,-14.5821,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,68.5,21.5,98.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,48.30217312147061,48.98952616718365,6.606416765923617,121.82975111722538,37.48000000000002
756.0,13.6,-26.4,749.2,0.0,0.0,0.0,23.0,46.4,50.0,46.4,48.2,46.4,-19.77888,42.8,60.8,11299.319722222222,40677551.0,0.0,0.0,5.20277777777778,4.16222222222222,3.90208333333333,25036.3,24774.8,18453.9,17867.2,1880.0,3481.0,0.0,0.0,750.0,2322.0,3.9,148.0,3.88,17.0,0.0,11299.3197222222,0.0,68.0,155.3,37.4,52.0,113.0,100.4,70.7,32.0,1.829999999999984,99.0,13.984,744.4000000000001,39.31,14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6,24.6,3.0,0.0,0.0,0.0,908.0,2857.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,51.8,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,747.8000000000001,4.441,0.0,13.950731,23.00049990758635,0.0,4.1059176906863915,32.494910969935574,1.5528422304809202,1.537467554931604,-4.750862795899177,-0.0111411502666933,-2.9520483663506676,-19.77888,0.0,,0.0,10.0,7.000000000000001,5.999999999999998,68.5,21.5,98.0,0.0,12.0,15.0,7.000000000000001,5.999999999999998,48.30217312147061,48.98952616718365,6.606416765923617,121.82975111722538,37.48000000000002
