time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
1263.0,13.5,-27.0,726.9,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-19.6263,46.4,53.6,11275.824722222222,40592969.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,24981.4,24728.5,18413.8,17834.2,1900.0,5368.0,0.0,0.0,727.0,2299.0,3.78,13.0,3.78,17.0,0.0,11275.8247222222,0.0,60.0,142.7,39.2,52.0,112.1,104.0,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.9000000000001,10.4,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,726.9000000000001,4.439,,,27.666839160223276,0.0,9.494602148453032,9.494602148453032,3.5114287531604127,3.476662131841993,-7.3544141577157,-0.00962624547405,-4.569819679593962,-19.6263,0.0,-0.0450639716625992,2.999999999999999,10.0,7.000000000000001,8.0,61.5,22.5,83.0,2.5,,,5.0,4.000000000000002,,66.9856786367613,15.276821315424552,84.82225422345996,
1264.0,13.5,-27.0,726.9,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-19.6263,46.4,53.6,11275.824722222222,40592969.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,24981.4,24728.5,18413.8,17834.2,1900.0,5368.0,0.0,0.0,727.0,2299.0,3.78,13.0,3.78,17.0,0.0,11275.8247222222,0.0,60.0,142.7,39.2,52.0,112.1,104.0,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.9000000000001,-7.800000000000001,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,727.1,4.441,0.0,13.8706498,27.666839160223276,0.0,9.494602148453032,9.494602148453032,3.5114287531604127,3.476662131841993,-7.3544141577157,-0.00962624547405,-4.569819679593962,-19.6263,0.0,-0.0450639716625992,2.999999999999999,10.0,7.000000000000001,8.0,61.5,22.5,83.0,2.5,,,5.0,4.000000000000002,67.03254361715084,66.9856786367613,15.276821315424552,84.82225422345996,
1265.0,13.5,-24.9,726.9,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-18.09981,46.4,53.6,11275.825277777778,40592971.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,24981.4,24728.5,18413.8,17834.2,1880.0,5011.0,0.0,0.0,727.0,2299.0,3.78,2.0,3.78,17.0,0.0,11275.8252777778,0.0,60.0,142.7,39.2,52.0,112.1,104.0,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.9000000000001,-1.6,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,727.1,4.441,0.0,13.8706498,27.666839160223276,0.0,9.494602148453032,9.494602148453032,3.502029073424731,3.4673555182423077,-3.7016963161491754,-0.009306613599685,-2.3001267416619293,-18.09981,0.0,-0.0450639716625992,2.999999999999999,10.0,7.000000000000001,8.0,61.5,22.5,83.0,2.5,,,5.0,4.000000000000002,67.03254361715084,66.9856786367613,15.276821315424552,84.82225422345996,
1266.0,13.5,-24.9,726.9,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-18.09981,46.4,53.6,11275.825277777778,40592971.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,24981.4,24728.5,18413.8,17834.2,1900.0,5011.0,0.0,0.0,727.0,2299.0,3.78,2.0,3.78,17.0,0.0,11275.8252777778,0.0,60.0,142.7,39.2,52.0,112.1,104.0,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.9000000000001,-1.6,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,727.1,4.441,0.0,13.8706498,27.666839160223276,0.0,9.494602148453032,9.494602148453032,3.502029073424731,3.4673555182423077,-3.7016963161491754,-0.009306613599685,-2.3001267416619293,-18.09981,0.0,-0.0450639716625992,2.999999999999999,10.0,7.000000000000001,8.0,61.5,22.5,83.0,2.5,,,5.0,4.000000000000002,67.03254361715084,66.9856786367613,15.276821315424552,84.82225422345996,
1267.0,13.5,-51.4,731.7,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-37.60938,46.4,53.6,11275.825555555555,40592972.0,0.0,0.0,5.08125,4.065,3.8109375,24981.4,24728.5,18413.8,17834.2,1900.0,4642.0,0.0,0.0,733.0,2299.0,3.8,148.0,3.8,17.0,0.0,11275.8255555556,0.0,60.0,142.7,39.2,52.0,112.1,104.0,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.9000000000001,-1.6,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,727.1,4.441,0.0,13.9404767,27.666839160223276,0.0,9.494602148453032,9.494602148453032,3.4847258016708045,3.4502235660106977,-1.7814704735893014,-0.01713195223161,-1.106954089644658,-37.60938,0.0,-0.0450639716625992,2.999999999999999,10.0,7.000000000000001,8.0,61.5,22.5,83.0,2.5,,,5.0,4.000000000000002,56.58165299028672,66.9856786367613,15.276821315424552,84.82225422345996,
1268.0,13.6,-60.0,734.4,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-44.064,46.4,53.6,11275.826111111111,40592974.0,0.0,0.0,5.1,4.08,3.825,24981.5,24728.5,18413.8,17834.2,1880.0,3871.0,0.0,0.0,735.0,2299.0,3.82,148.0,3.8,17.0,0.0,11275.8261111111,0.0,60.0,142.7,39.2,52.0,112.1,104.0,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.2,-1.6,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.9000000000001,4.44,0.0,13.9404767,27.666839160223276,0.0,9.494602148453032,9.494602148453032,3.462357020445365,3.4280762578666977,-1.7814704735893014,-0.022147308144,-1.106954089644658,-44.064,0.0,-0.0450639716625992,2.999999999999999,10.0,7.000000000000001,8.0,61.5,22.5,83.0,2.5,,,5.0,4.000000000000002,56.58165299028672,66.9856786367613,15.276821315424552,84.82225422345996,
1269.0,13.6,-60.0,734.4,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-44.064,46.4,53.6,11275.826111111111,40592974.0,0.0,0.0,5.1,4.08,3.825,24981.5,24728.5,18413.8,17834.2,1880.0,3871.0,0.0,0.0,735.0,2299.0,3.82,148.0,3.8,17.0,0.0,11275.8261111111,0.0,60.0,142.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.2,-1.6,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,734.9000000000001,4.44,0.0,13.9697747,,0.0,,,3.462357020445365,3.4280762578666977,-1.7814704735893014,-0.022147308144,-1.106954089644658,-44.064,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.5,,83.0,,,,5.0,4.000000000000002,47.17741359212201,,,,
1270.0,13.6,-51.7,733.2,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-37.90644,46.4,53.6,11275.826666666666,40592976.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,24981.5,24728.5,18413.9,17834.2,1880.0,3123.0,0.0,0.0,734.0,2317.0,3.82,49.0,3.8,17.0,0.0,11275.8266666667,0.0,60.0,142.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.2,-1.6,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,51.8,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.6,4.443,0.0,13.9697747,,0.0,,,3.4422909697038233,3.4082088808948745,-1.7814704735893014,-0.0198673769718233,-1.106954089644658,-37.90644,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.5,,83.0,,,,5.0,4.000000000000002,47.17741359212201,,,,
1271.0,13.6,-51.7,733.2,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-37.90644,46.4,53.6,11275.826666666666,40592976.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,24981.5,24728.5,18413.9,17834.2,1880.0,3123.0,0.0,0.0,734.0,2317.0,3.82,49.0,3.8,17.0,0.0,11275.8266666667,0.0,60.0,142.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.2,,,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.9000000000001,4.44,0.0,13.9697747,,0.0,,,3.4422909697038233,3.4082088808948745,-1.7814704735893014,-0.0198673769718233,-1.106954089644658,-37.90644,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.5,,83.0,,,,5.0,4.000000000000002,47.17741359212201,,,,
1272.0,13.6,-32.2,730.1,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-23.50922,46.4,53.6,11275.827222222222,40592978.0,0.0,0.0,5.07013888888889,4.05611111111111,3.80260416666667,24981.5,24728.5,18413.9,17834.2,1880.0,2351.0,2441.0,0.0,731.0,2317.0,3.8,49.0,3.78,17.0,0.0,11275.8272222222,0.0,60.0,141.8,39.2,52.0,113.0,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.4000000000001,,,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.9000000000001,4.44,0.0,13.9697747,27.597202383449854,0.0,9.53956518929452,9.53956518929452,3.4303913420941723,3.3964270713803684,,-0.0117818095145061,,-23.509220000000003,0.0,-0.0815529192052873,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,83.0,2.5,,,5.0,4.000000000000002,47.17741359212201,28.99380120098623,15.349166876104748,84.89459975617392,
1273.0,13.6,-32.2,730.1,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,-23.50922,46.4,53.6,11275.827222222222,40592978.0,0.0,0.0,5.07013888888889,4.05611111111111,3.80260416666667,24981.5,24728.5,18413.9,17834.2,1880.0,2351.0,2441.0,0.0,731.0,2317.0,3.8,49.0,3.78,17.0,0.0,11275.8272222222,0.0,60.0,141.8,39.2,52.0,113.0,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.5,,,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,725.7,4.444,0.0,13.9404767,27.597202383449854,0.0,9.53956518929452,9.53956518929452,3.4303913420941723,3.3964270713803684,,-0.0117818095145061,,-23.509220000000003,0.0,-0.0815529192052873,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,83.0,2.5,,,5.0,4.000000000000002,28.462664756571623,28.99380120098623,15.349166876104748,84.89459975617392,
1274.0,13.6,5.7,723.2,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,4.12224,46.4,53.6,11275.8275,40592979.0,0.0,0.0,5.02222222222222,4.01777777777778,3.76666666666667,24981.5,24728.5,18413.9,17834.2,1880.0,2206.0,2233.0,0.0,723.0,2317.0,3.76,16.0,3.76,117.0,0.0,11275.8275,0.0,60.0,141.8,39.2,52.0,113.0,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.5,-102.2,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,725.7,4.444,0.0,13.9404767,27.597202383449854,0.0,9.53956518929452,9.53956518929452,3.4323321633379305,3.3983486765722084,30.09323692042276,0.00192160519184,18.699064718480013,4.122240000000001,0.0,-0.0815529192052873,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,28.462664756571623,28.99380120098623,15.349166876104748,84.89459975617392,
1275.0,13.6,8.8,722.4,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,6.35712,46.4,53.6,11275.828055555556,40592981.0,0.0,0.0,5.01666666666667,4.01333333333333,3.7625,24981.5,24728.5,18413.9,17834.2,1900.0,2379.0,2375.0,0.0,723.0,2317.0,3.76,16.0,3.74,93.0,0.0,11275.8280555556,0.0,60.0,141.8,39.2,52.0,113.9,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.1,-102.2,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,722.4000000000001,4.441,0.0,13.9404767,27.573522510787377,0.0,9.556647304740316,9.556647304740316,3.4352427919644772,3.401230487093542,4.5618141548374105,0.0028818105213333,2.834579023205477,6.35712,0.0,-0.0815529192052873,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,28.462664756571623,29.99358744929611,15.376652396438914,84.9220848799262,
1276.0,13.6,8.8,722.4,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,6.35712,46.4,53.6,11275.828055555556,40592981.0,0.0,0.0,5.01666666666667,4.01333333333333,3.7625,24981.5,24728.5,18413.9,17834.2,1900.0,2379.0,2375.0,0.0,723.0,2317.0,3.76,16.0,3.74,93.0,0.0,11275.8280555556,0.0,60.0,141.8,39.2,52.0,113.9,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.1,-102.2,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,722.4000000000001,4.441,7.42178,13.960497,27.573522510787377,0.0,9.556647304740316,9.556647304740316,3.4352427919644772,3.401230487093542,4.5618141548374105,0.0028818105213333,2.834579023205477,6.35712,0.0,-0.0815529192052873,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,30.08731741007516,29.99358744929611,15.376652396438914,84.9220848799262,
1277.0,13.6,21.8,719.7,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,15.68946,46.4,53.6,11275.828611111112,40592983.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,24981.5,24728.5,18413.9,17834.2,1880.0,2526.0,2515.0,0.0,720.0,2317.0,3.74,16.0,3.74,148.0,0.0,11275.8286111111,0.0,60.0,141.8,39.2,52.0,113.9,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3000000000001,-102.2,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.1,4.44,7.42178,13.960497,27.56249933611067,0.0,9.566540776863118,9.566540776863118,3.4430339026640056,3.4089444580831736,1.9121116979169452,0.0077139709896316,1.1881307578463502,15.68946,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,30.08731741007516,31.99315994591585,15.392570601168295,84.93800347657181,
1278.0,13.6,21.8,719.7,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,15.68946,46.4,53.6,11275.828611111112,40592983.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,24981.5,24728.5,18413.9,17834.2,1880.0,2526.0,2515.0,0.0,720.0,2317.0,3.74,16.0,3.74,148.0,0.0,11275.8286111111,0.0,60.0,141.8,39.2,52.0,113.9,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3000000000001,-102.2,3.0,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.0,4.44,7.42178,13.960497,27.56249933611067,0.0,9.566540776863118,9.566540776863118,3.4430339026640056,3.4089444580831736,1.9121116979169452,0.0077139709896316,1.1881307578463502,15.68946,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,30.08731741007516,31.99315994591585,15.392570601168295,84.93800347657181,
1279.0,13.6,15.4,720.7,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,11.09878,46.4,53.6,11275.82888888889,40592984.0,0.0,0.0,5.00486111111111,4.00388888888889,3.75364583333333,24981.5,24728.5,18413.9,17834.2,1880.0,2777.0,2775.0,0.0,721.0,2317.0,3.74,52.0,3.74,148.0,0.0,11275.8288888889,0.0,60.0,141.8,39.2,52.0,113.9,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.3000000000001,,,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.0,4.44,7.42178,13.960497,27.554556058527467,0.0,9.57686672333572,9.57686672333572,3.4483640522812617,3.414221833941843,2.883199775110417,0.0052773758586694,1.791536727460135,11.09878,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,30.08731741007516,34.99251869084546,15.409185290102277,84.95461792444623,
1280.0,13.6,15.4,720.7,0.0,0.0,0.0,23.0,44.6,48.2,46.4,48.2,46.4,11.09878,46.4,53.6,11275.82888888889,40592984.0,0.0,0.0,5.00486111111111,4.00388888888889,3.75364583333333,24981.5,24728.5,18413.9,17834.2,1900.0,2777.0,2775.0,0.0,721.0,2317.0,3.74,52.0,3.74,148.0,0.0,11275.8288888889,0.0,60.0,141.8,39.2,52.0,113.9,104.9,72.5,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3000000000001,,,0.0,0.0,0.0,902.0,2850.0,0.0,53.6,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,53.6,53.6,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.5,4.441,7.42178,13.960497,27.554556058527467,0.0,9.57686672333572,9.57686672333572,3.4483640522812617,3.414221833941843,2.883199775110417,0.0052773758586694,1.791536727460135,11.09878,0.0,,2.999999999999999,10.0,7.000000000000001,8.0,61.0,22.5,82.0,2.5,,,5.0,4.000000000000002,30.08731741007516,34.99251869084546,15.409185290102277,84.95461792444623,
